Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
49231,2.48,250.10,612.00,-0.816,-0.059,0.796,-15.28,30.52,19.29
49251,2.14,219.90,452.00,-0.641,0.038,1.030,-15.28,30.52,19.29
49271,1.56,156.60,236.00,-0.641,0.038,1.030,-12.48,14.44,26.15
49291,1.03,103.20,102.00,-0.641,0.038,1.030,-12.48,14.44,26.15
49311,0.64,65.90,40.00,-0.641,0.038,1.030,-12.48,14.44,26.15
49331,0.40,42.00,16.00,-0.641,0.038,1.030,-12.48,14.44,26.15
49351,0.25,27.10,6.00,-0.276,-0.153,0.982,-12.48,14.44,26.15
49371,0.15,17.50,4.00,-0.276,-0.153,0.982,-11.06,1.68,32.56
49391,0.09,11.20,0.00,-0.276,-0.153,0.982,-11.06,1.68,32.56
49411,0.05,7.40,0.00,-0.276,-0.153,0.982,-11.06,1.68,32.56
49431,0.02,4.90,0.00,-0.276,-0.153,0.982,-11.06,1.68,32.56
49451,0.00,2.80,0.00,0.172,-0.003,0.929,-11.06,1.68,32.56
49471,0.00,2.00,0.00,0.172,-0.003,0.929,-10.50,-8.75,36.01
49491,0.00,1.10,0.00,0.172,-0.003,0.929,-10.50,-8.75,36.01
49511,0.00,0.80,0.00,0.172,-0.003,0.929,-10.50,-8.75,36.01
49531,0.00,0.30,0.00,0.172,-0.003,0.929,-10.50,-8.75,36.01
49551,0.00,0.10,0.00,0.515,0.014,0.700,-10.50,-8.75,36.01
49571,0.00,0.00,0.00,0.515,0.014,0.700,-10.29,-19.86,38.19
49591,0.00,-0.10,0.00,0.515,0.014,0.700,-10.29,-19.86,38.19
49611,0.00,0.00,0.00,0.515,0.014,0.700,-10.29,-19.86,38.19
49631,0.00,-0.50,0.00,0.515,0.014,0.700,-10.29,-19.86,38.19
49651,0.00,-0.40,0.00,0.354,-0.035,1.374,-10.29,-19.86,38.19
49671,0.00,-0.30,0.00,0.354,-0.035,1.374,-10.18,-1.63,33.33
49691,0.00,-0.30,0.00,0.354,-0.035,1.374,-10.18,-1.63,33.33
49711,0.00,-0.50,0.00,0.354,-0.035,1.374,-10.18,-1.63,33.33
49731,0.00,-0.30,0.00,0.354,-0.035,1.374,-10.18,-1.63,33.33
49751,0.00,-0.30,0.00,-0.230,-0.053,0.711,-10.18,-1.63,33.33
49771,0.00,-0.60,0.00,-0.230,-0.053,0.711,-14.30,33.07,24.57
49791,0.00,-0.70,0.00,-0.230,-0.053,0.711,-14.30,33.07,24.57
49811,0.06,11.50,4.00,-0.230,-0.053,0.711,-14.30,33.07,24.57
49831,1.32,150.50,226.00,-0.230,-0.053,0.711,-14.30,33.07,24.57
49851,2.46,254.90,642.00,-0.589,-0.052,0.637,-14.30,33.07,24.57
49871,2.88,295.80,832.00,-0.589,-0.052,0.637,-15.16,35.50,20.48
50275,0.00,1.10,0.00,0.265,-0.039,0.851,-9.55,-18.04,32.07
50294,0.00,0.70,0.00,0.265,-0.039,0.851,-9.55,-18.04,32.07
50314,0.00,0.30,0.00,0.265,-0.039,0.851,-9.55,-18.04,32.07
50334,0.00,0.20,0.00,0.265,-0.039,0.851,-9.55,-18.04,32.07
50354,0.00,0.40,0.00,0.522,-0.021,0.941,-9.55,-18.04,32.07
50374,0.00,-0.10,0.00,0.522,-0.021,0.941,-9.21,-13.85,30.60
50394,0.00,-0.30,0.00,0.522,-0.021,0.941,-9.21,-13.85,30.60
50414,0.00,-0.30,0.00,0.522,-0.021,0.941,-9.21,-13.85,30.60
50434,0.00,-0.50,0.00,0.522,-0.021,0.941,-9.21,-13.85,30.60
50454,0.00,-0.50,0.00,0.167,-0.088,1.378,-9.21,-13.85,30.60
50474,0.00,-0.30,0.00,0.167,-0.088,1.378,-11.04,16.47,23.16
50494,0.00,-0.60,0.00,0.167,-0.088,1.378,-11.04,16.47,23.16
50514,0.00,-0.60,0.00,0.167,-0.088,1.378,-11.04,16.47,23.16
50534,0.00,-0.50,0.00,0.167,-0.088,1.378,-11.04,16.47,23.16
50554,0.00,-0.50,0.00,-0.188,-0.064,0.777,-11.04,16.47,23.16
50574,0.56,68.70,50.00,-0.188,-0.064,0.777,-15.69,38.02,14.68
50594,1.93,200.90,412.00,-0.188,-0.064,0.777,-15.69,38.02,14.68
50614,2.82,289.60,852.00,-0.188,-0.064,0.777,-15.69,38.02,14.68
50634,3.02,305.60,920.00,-0.188,-0.064,0.777,-15.69,38.02,14.68
50654,3.09,314.60,992.00,-0.715,-0.021,0.468,-15.69,38.02,14.68
50674,3.25,333.10,1092.00,-0.715,-0.021,0.468,-15.90,36.05,11.85
50694,3.41,350.70,1200.00,-0.715,-0.021,0.468,-15.90,36.05,11.85
50714,3.47,355.50,1268.00,-0.715,-0.021,0.468,-15.90,36.05,11.85
50734,3.61,365.20,1310.00,-0.715,-0.021,0.468,-15.90,36.05,11.85
50754,3.51,360.40,1264.00,-0.902,-0.111,0.670,-15.90,36.05,11.85
50774,3.35,337.70,1108.00,-0.902,-0.111,0.670,-13.41,25.47,16.07
50794,3.01,300.90,878.00,-0.902,-0.111,0.670,-13.41,25.47,16.07
50814,2.48,251.90,612.00,-0.902,-0.111,0.670,-13.41,25.47,16.07
50834,1.96,198.40,364.00,-0.902,-0.111,0.670,-13.41,25.47,16.07
50854,1.37,136.40,176.00,-0.518,-0.142,1.039,-13.41,25.47,16.07
50874,0.85,87.50,68.00,-0.518,-0.142,1.039,-10.83,2.93,22.70
50894,0.54,56.30,30.00,-0.518,-0.142,1.039,-10.83,2.93,22.70
50914,0.34,35.80,14.00,-0.518,-0.142,1.039,-10.83,2.93,22.70
50934,0.21,23.00,4.00,-0.518,-0.142,1.039,-10.83,2.93,22.70
51194,0.00,-0.10,0.00,0.576,-0.024,1.386,-9.94,-5.84,24.94
51213,0.00,-0.20,0.00,0.576,-0.024,1.386,-9.94,-5.84,24.94
51233,0.00,-0.60,0.00,0.576,-0.024,1.386,-9.94,-5.84,24.94
51253,0.00,-0.60,0.00,0.059,-0.072,1.145,-9.94,-5.84,24.94
51273,0.00,-0.30,0.00,0.059,-0.072,1.145,-13.54,29.48,15.34
51293,0.00,-0.30,0.00,0.059,-0.072,1.145,-13.54,29.48,15.34
51313,0.00,-0.20,0.00,0.059,-0.072,1.145,-13.54,29.48,15.34
51333,0.02,7.30,4.00,0.059,-0.072,1.145,-13.54,29.48,15.34
51353,1.17,129.20,168.00,-0.420,-0.158,0.487,-13.54,29.48,15.34
51373,2.88,297.10,920.00,-0.420,-0.158,0.487,-18.63,44.37,6.58
51393,3.24,333.00,1088.00,-0.420,-0.158,0.487,-18.63,44.37,6.58
51413,3.25,333.90,1084.00,-0.420,-0.158,0.487,-18.63,44.37,6.58
51433,3.51,360.40,1294.00,-0.420,-0.158,0.487,-18.63,44.37,6.58
51453,3.70,377.10,1402.00,-0.876,-0.126,0.386,-18.63,44.37,6.58
51473,3.96,405.70,1622.00,-0.876,-0.126,0.386,-17.16,38.02,7.29
51493,4.10,417.90,1700.00,-0.876,-0.126,0.386,-17.16,38.02,7.29
51513,4.16,428.20,1798.00,-0.876,-0.126,0.386,-17.16,38.02,7.29
51533,4.05,409.90,1632.00,-0.876,-0.126,0.386,-17.16,38.02,7.29
51553,3.67,375.00,1336.00,-0.837,-0.139,0.894,-17.16,38.02,7.29
51573,3.03,310.60,944.00,-0.837,-0.139,0.894,-13.22,20.42,14.49
51593,2.40,245.10,586.00,-0.837,-0.139,0.894,-13.22,20.42,14.49
51613,1.69,171.90,272.00,-0.837,-0.139,0.894,-13.22,20.42,14.49
51633,1.10,110.50,114.00,-0.837,-0.139,0.894,-13.22,20.42,14.49
51653,0.69,71.30,46.00,-0.181,-0.066,1.031,-13.22,20.42,14.49
51673,0.44,45.10,20.00,-0.181,-0.066,1.031,-11.07,-5.83,21.57
51693,0.27,29.30,6.00,-0.181,-0.066,1.031,-11.07,-5.83,21.57
51713,0.16,19.10,4.00,-0.181,-0.066,1.031,-11.07,-5.83,21.57
51733,0.10,12.50,0.00,-0.181,-0.066,1.031,-11.07,-5.83,21.57
51753,0.06,8.00,0.00,0.344,0.014,0.862,-11.07,-5.83,21.57
51773,0.03,5.20,0.00,0.344,0.014,0.862,-10.94,-17.81,25.50
51793,0.01,3.60,0.00,0.344,0.014,0.862,-10.94,-17.81,25.50
51813,0.00,2.30,0.00,0.344,0.014,0.862,-10.94,-17.81,25.50
51833,0.00,1.50,0.00,0.344,0.014,0.862,-10.94,-17.81,25.50
51853,0.00,0.90,0.00,0.489,-0.026,0.817,-10.94,-17.81,25.50
52126,2.56,264.80,714.00,0.049,0.032,0.907,-16.67,38.09,6.89
52145,3.08,314.80,966.00,-0.575,-0.129,0.468,-16.67,38.09,6.89
52165,3.21,322.80,1026.00,-0.575,-0.129,0.468,-19.69,43.83,0.66
52185,3.30,338.70,1134.00,-0.575,-0.129,0.468,-19.69,43.83,0.66
52205,3.66,371.80,1364.00,-0.575,-0.129,0.468,-19.69,43.83,0.66
52225,3.86,392.90,1524.00,-0.575,-0.129,0.468,-19.69,43.83,0.66
52245,4.22,430.40,1812.00,-1.007,-0.122,0.354,-19.69,43.83,0.66
52265,4.30,439.90,1874.00,-1.007,-0.122,0.354,-18.11,38.56,3.10
52285,4.30,441.00,1898.00,-1.007,-0.122,0.354,-18.11,38.56,3.10
52305,4.09,414.90,1698.00,-1.007,-0.122,0.354,-18.11,38.56,3.10
52325,3.72,375.00,1382.00,-1.007,-0.122,0.354,-18.11,38.56,3.10
52345,3.18,318.10,990.00,-0.838,-0.178,0.979,-18.11,38.56,3.10
52365,2.47,250.50,602.00,-0.838,-0.178,0.979,-13.39,16.34,12.74
52385,1.77,176.00,298.00,-0.838,-0.178,0.979,-13.39,16.34,12.74
52405,1.12,114.60,124.00,-0.838,-0.178,0.979,-13.39,16.34,12.74
52425,0.71,74.10,50.00,-0.838,-0.178,0.979,-13.39,16.34,12.74
52445,0.45,46.70,20.00,-0.239,-0.034,0.917,-13.39,16.34,12.74
52465,0.28,30.60,6.00,-0.239,-0.034,0.917,-11.82,-9.87,19.92
52485,0.17,19.80,4.00,-0.239,-0.034,0.917,-11.82,-9.87,19.92
52505,0.10,12.70,0.00,-0.239,-0.034,0.917,-11.82,-9.87,19.92
52525,0.06,8.60,0.00,-0.239,-0.034,0.917,-11.82,-9.87,19.92
52545,0.03,5.40,0.00,0.311,0.001,0.784,-11.82,-9.87,19.92
52565,0.01,3.40,0.00,0.311,0.001,0.784,-11.88,-17.36,23.58
52585,0.00,2.30,0.00,0.311,0.001,0.784,-11.88,-17.36,23.58
52605,0.00,1.70,0.00,0.311,0.001,0.784,-11.88,-17.36,23.58
52625,0.00,1.00,0.00,0.311,0.001,0.784,-11.88,-17.36,23.58
52645,0.00,0.70,0.00,0.359,-0.023,0.814,-11.88,-17.36,23.58
52665,0.00,0.10,0.00,0.359,-0.023,0.814,-11.48,-12.52,22.14
52685,0.00,0.10,0.00,0.359,-0.023,0.814,-11.48,-12.52,22.14
52705,0.00,-0.10,0.00,0.359,-0.023,0.814,-11.48,-12.52,22.14
52725,0.00,-0.10,0.00,0.359,-0.023,0.814,-11.48,-12.52,22.14
52745,0.00,-0.20,0.00,0.384,-0.052,1.391,-11.48,-12.52,22.14
52765,0.00,0.00,0.00,0.384,-0.052,1.391,-11.98,8.14,15.27
52785,0.00,-0.30,0.00,0.384,-0.052,1.391,-11.98,8.14,15.27
53008,4.00,409.40,1644.00,-0.665,-0.202,0.150,-21.15,45.68,-2.51
53028,4.36,445.40,1944.00,-0.665,-0.202,0.150,-21.15,45.68,-2.51
53048,4.45,453.80,2008.00,-1.085,-0.166,0.374,-21.15,45.68,-2.51
53068,4.41,448.50,1972.00,-1.085,-0.166,0.374,-18.26,37.01,2.15
53088,4.15,424.10,1744.00,-1.085,-0.166,0.374,-18.26,37.01,2.15
53108,3.75,382.30,1400.00,-1.085,-0.166,0.374,-18.26,37.01,2.15
53128,3.12,315.90,974.00,-1.085,-0.166,0.374,-18.26,37.01,2.15
53148,2.32,234.40,514.00,-0.633,-0.106,1.086,-18.26,37.01,2.15
53168,1.53,153.80,226.00,-0.633,-0.106,1.086,-13.28,9.53,12.43
53188,0.98,98.70,92.00,-0.633,-0.106,1.086,-13.28,9.53,12.43
53208,0.61,63.90,36.00,-0.633,-0.106,1.086,-13.28,9.53,12.43
53228,0.39,40.10,14.00,-0.633,-0.106,1.086,-13.28,9.53,12.43
53248,0.24,26.50,6.00,-0.009,-0.091,0.988,-13.28,9.53,12.43
53268,0.14,17.40,4.00,-0.009,-0.091,0.988,-12.34,-11.44,19.17
53288,0.09,11.00,0.00,-0.009,-0.091,0.988,-12.34,-11.44,19.17
53308,0.04,7.30,0.00,-0.009,-0.091,0.988,-12.34,-11.44,19.17
53328,0.02,4.70,0.00,-0.009,-0.091,0.988,-12.34,-11.44,19.17
53348,0.00,3.10,0.00,0.376,-0.018,0.854,-12.34,-11.44,19.17
53368,0.00,1.80,0.00,0.376,-0.018,0.854,-12.12,-15.97,21.41
53388,0.00,1.00,0.00,0.376,-0.018,0.854,-12.12,-15.97,21.41
53408,0.00,0.50,0.00,0.376,-0.018,0.854,-12.12,-15.97,21.41
53428,0.00,0.50,0.00,0.376,-0.018,0.854,-12.12,-15.97,21.41
53448,0.00,0.30,0.00,0.417,-0.038,1.024,-12.12,-15.97,21.41
53468,0.00,0.10,0.00,0.417,-0.038,1.024,-11.82,-6.86,18.20
53488,0.00,0.10,0.00,0.417,-0.038,1.024,-11.82,-6.86,18.20
53508,0.00,-0.20,0.00,0.417,-0.038,1.024,-11.82,-6.86,18.20
53528,0.00,-0.10,0.00,0.417,-0.038,1.024,-11.82,-6.86,18.20
53548,0.00,-0.30,0.00,0.182,-0.095,1.339,-11.82,-6.86,18.20
53568,0.00,-0.20,0.00,0.182,-0.095,1.339,-13.94,20.23,9.52
53588,0.00,-0.60,0.00,0.182,-0.095,1.339,-13.94,20.23,9.52
53608,0.00,-0.50,0.00,0.182,-0.095,1.339,-13.94,20.23,9.52
53628,0.00,-0.50,0.00,0.182,-0.095,1.339,-13.94,20.23,9.52
53648,0.10,15.20,4.00,-0.320,0.020,0.731,-13.94,20.23,9.52
53668,1.14,127.80,164.00,-0.320,0.020,0.731,-19.41,41.07,-0.10
53929,2.41,245.90,590.00,-1.070,-0.089,0.564,-17.77,35.01,2.55
53948,1.75,174.00,292.00,-0.535,-0.118,1.062,-17.77,35.01,2.55
53968,1.15,114.70,124.00,-0.535,-0.118,1.062,-13.30,8.93,12.50
53988,0.71,74.00,50.00,-0.535,-0.118,1.062,-13.30,8.93,12.50
54008,0.45,46.70,20.00,-0.535,-0.118,1.062,-13.30,8.93,12.50
54028,0.28,30.40,6.00,-0.535,-0.118,1.062,-13.30,8.93,12.50
54048,0.17,19.90,4.00,-0.134,-0.061,0.905,-13.30,8.93,12.50
54068,0.10,12.90,0.00,-0.134,-0.061,0.905,-12.46,-11.07,18.92
54088,0.06,8.40,0.00,-0.134,-0.061,0.905,-12.46,-11.07,18.92
54108,0.03,5.60,0.00,-0.134,-0.061,0.905,-12.46,-11.07,18.92
54128,0.01,3.70,0.00,-0.134,-0.061,0.905,-12.46,-11.07,18.92
54148,0.00,2.20,0.00,0.377,-0.057,0.887,-12.46,-11.07,18.92
54168,0.00,1.20,0.00,0.377,-0.057,0.887,-12.41,-16.95,22.37
54188,0.00,0.90,0.00,0.377,-0.057,0.887,-12.41,-16.95,22.37
54208,0.00,0.40,0.00,0.377,-0.057,0.887,-12.41,-16.95,22.37
54228,0.00,0.50,0.00,0.377,-0.057,0.887,-12.41,-16.95,22.37
54248,0.00,0.00,0.00,0.733,0.021,1.310,-12.41,-16.95,22.37
54268,0.00,0.00,0.00,0.733,0.021,1.310,-11.96,-6.15,18.84
54288,0.00,-0.60,0.00,0.733,0.021,1.310,-11.96,-6.15,18.84
54308,0.00,-0.50,0.00,0.733,0.021,1.310,-11.96,-6.15,18.84
54328,0.00,-0.20,0.00,-0.050,0.028,0.989,-11.96,-6.15,18.84
54348,0.00,-0.30,0.00,-0.050,0.028,0.989,-11.96,-6.15,18.84
54368,0.00,-0.60,0.00,-0.050,0.028,0.989,-17.04,34.51,6.69
54388,0.00,-0.50,0.00,-0.050,0.028,0.989,-17.04,34.51,6.69
54408,0.03,8.00,0.00,-0.050,0.028,0.989,-17.04,34.51,6.69
54428,1.03,110.20,128.00,-0.576,-0.236,0.355,-17.04,34.51,6.69
54448,2.34,241.90,580.00,-0.576,-0.236,0.355,-17.04,34.51,6.69
54468,2.61,272.60,730.00,-0.576,-0.236,0.355,-22.93,48.32,-2.59
54488,2.66,270.80,692.00,-0.576,-0.236,0.355,-22.93,48.32,-2.59
54508,2.70,273.80,740.00,-0.576,-0.236,0.355,-22.93,48.32,-2.59
54528,3.06,314.20,970.00,-0.830,-0.140,0.419,-22.93,48.32,-2.59
54548,3.33,342.10,1156.00,-0.830,-0.140,0.419,-22.93,48.32,-2.59
54568,3.64,374.20,1382.00,-0.830,-0.140,0.419,-21.02,42.99,-1.05
54588,3.85,394.60,1534.00,-0.830,-0.140,0.419,-21.02,42.99,-1.05
54819,0.25,27.00,6.00,-0.534,-0.110,1.067,-13.01,3.06,16.14
54839,0.16,17.60,4.00,-0.061,-0.106,1.019,-13.01,3.06,16.14
54859,0.10,11.70,0.00,-0.061,-0.106,1.019,-12.51,-13.99,22.13
54879,0.05,7.60,0.00,-0.061,-0.106,1.019,-12.51,-13.99,22.13
54899,0.02,5.00,0.00,-0.061,-0.106,1.019,-12.51,-13.99,22.13
54919,0.01,3.10,0.00,-0.061,-0.106,1.019,-12.51,-13.99,22.13
54939,0.00,2.10,0.00,0.428,-0.054,0.812,-12.51,-13.99,22.13
54959,0.00,1.30,0.00,0.428,-0.054,0.812,-12.40,-18.41,24.32
54979,0.00,0.60,0.00,0.428,-0.054,0.812,-12.40,-18.41,24.32
54999,0.00,0.40,0.00,0.428,-0.054,0.812,-12.40,-18.41,24.32
55019,0.00,0.40,0.00,0.428,-0.054,0.812,-12.40,-18.41,24.32
55039,0.00,0.10,0.00,0.519,-0.035,1.454,-12.40,-18.41,24.32
55059,0.00,0.00,0.00,0.519,-0.035,1.454,-12.09,-0.68,19.06
55079,0.00,0.00,0.00,0.519,-0.035,1.454,-12.09,-0.68,19.06
55099,0.00,-0.30,0.00,0.519,-0.035,1.454,-12.09,-0.68,19.06
55119,0.00,-0.20,0.00,0.519,-0.035,1.454,-12.09,-0.68,19.06
55139,0.00,-0.40,0.00,0.077,-0.020,1.050,-12.09,-0.68,19.06
55159,0.00,-0.50,0.00,0.077,-0.020,1.050,-17.02,35.18,7.73
55179,0.00,1.30,0.00,0.077,-0.020,1.050,-17.02,35.18,7.73
55199,0.47,52.30,30.00,0.077,-0.020,1.050,-17.02,35.18,7.73
55219,1.30,133.80,174.00,0.077,-0.020,1.050,-17.02,35.18,7.73
55239,2.15,221.60,522.00,-0.514,-0.123,0.516,-17.02,35.18,7.73
55259,2.66,274.50,756.00,-0.514,-0.123,0.516,-22.00,46.96,-1.07
55279,2.83,285.60,796.00,-0.514,-0.123,0.516,-22.00,46.96,-1.07
55299,2.85,293.30,852.00,-0.514,-0.123,0.516,-22.00,46.96,-1.07
55319,3.02,313.70,964.00,-0.514,-0.123,0.516,-22.00,46.96,-1.07
55339,3.13,323.40,1032.00,-0.778,-0.105,0.366,-22.00,46.96,-1.07
55359,3.48,355.90,1232.00,-0.778,-0.105,0.366,-21.67,45.31,-1.13
55379,3.76,382.30,1436.00,-0.778,-0.105,0.366,-21.67,45.31,-1.13
55399,3.96,403.60,1606.00,-0.778,-0.105,0.366,-21.67,45.31,-1.13
55419,4.20,429.10,1802.00,-0.778,-0.105,0.366,-21.67,45.31,-1.13
55439,4.25,435.50,1858.00,-0.970,-0.127,0.588,-21.67,45.31,-1.13
55459,4.13,421.70,1718.00,-0.970,-0.127,0.588,-17.90,35.83,5.69
55479,3.72,379.40,1386.00,-0.970,-0.127,0.588,-17.90,35.83,5.69
55685,0.06,8.50,0.00,-0.093,-0.110,0.897,-12.09,-10.45,21.92
55705,0.03,5.40,0.00,-0.093,-0.110,0.897,-12.09,-10.45,21.92
55725,0.01,3.50,0.00,0.420,-0.055,0.768,-12.09,-10.45,21.92
55745,0.00,2.50,0.00,0.420,-0.055,0.768,-12.09,-10.45,21.92
55765,0.00,1.70,0.00,0.420,-0.055,0.768,-12.24,-19.52,26.08
55785,0.00,1.10,0.00,0.420,-0.055,0.768,-12.24,-19.52,26.08
55805,0.00,0.40,0.00,0.420,-0.055,0.768,-12.24,-19.52,26.08
55825,0.00,0.40,0.00,0.682,-0.001,0.880,-12.24,-19.52,26.08
55845,0.00,0.00,0.00,0.682,-0.001,0.880,-12.24,-19.52,26.08
55865,0.00,-0.30,0.00,0.682,-0.001,0.880,-11.89,-14.61,24.74
55885,0.00,-0.20,0.00,0.682,-0.001,0.880,-11.89,-14.61,24.74
55905,0.00,0.10,0.00,0.682,-0.001,0.880,-11.89,-14.61,24.74
55925,0.00,-0.30,0.00,0.052,-0.151,1.449,-11.89,-14.61,24.74
55945,0.00,-0.40,0.00,0.052,-0.151,1.449,-11.89,-14.61,24.74
55965,0.00,-0.60,0.00,0.052,-0.151,1.449,-14.63,23.09,14.41
55985,0.00,-0.30,0.00,0.052,-0.151,1.449,-14.63,23.09,14.41
56005,0.00,-0.50,0.00,0.052,-0.151,1.449,-14.63,23.09,14.41
56025,0.00,-0.50,0.00,-0.339,-0.009,0.599,-14.63,23.09,14.41
56045,0.47,53.70,36.00,-0.339,-0.009,0.599,-14.63,23.09,14.41
56065,1.66,181.20,324.00,-0.339,-0.009,0.599,-22.06,46.60,2.31
56085,2.45,251.30,622.00,-0.339,-0.009,0.599,-22.06,46.60,2.31
56105,2.64,271.80,718.00,-0.339,-0.009,0.599,-22.06,46.60,2.31
56125,2.72,278.50,766.00,-0.881,0.022,0.325,-22.06,46.60,2.31
56145,3.06,312.00,974.00,-0.881,0.022,0.325,-22.06,46.60,2.31
56165,3.44,353.40,1236.00,-0.881,0.022,0.325,-22.27,44.76,0.10
56185,3.74,387.00,1468.00,-0.881,0.022,0.325,-22.27,44.76,0.10
56205,4.04,412.70,1690.00,-0.881,0.022,0.325,-22.27,44.76,0.10
56225,4.20,425.70,1786.00,-1.062,-0.046,0.587,-22.27,44.76,0.10
56245,4.16,422.40,1740.00,-1.062,-0.046,0.587,-18.00,33.64,7.15
56265,3.94,398.70,1564.00,-1.062,-0.046,0.587,-18.00,33.64,7.15
56285,3.59,360.10,1264.00,-1.062,-0.046,0.587,-18.00,33.64,7.15
56305,3.08,308.50,920.00,-1.062,-0.046,0.587,-18.00,33.64,7.15
56325,2.42,247.20,566.00,-0.547,-0.103,1.099,-18.00,33.64,7.15
56345,1.68,168.10,272.00,-0.547,-0.103,1.099,-13.39,5.70,16.94
56543,0.00,2.30,0.00,0.395,-0.062,0.806,-12.55,-14.79,23.72
56563,0.00,1.70,0.00,0.395,-0.062,0.806,-12.44,-19.92,25.87
56583,0.00,0.70,0.00,0.395,-0.062,0.806,-12.44,-19.92,25.87
56603,0.00,0.50,0.00,0.395,-0.062,0.806,-12.44,-19.92,25.87
56623,0.00,0.20,0.00,0.442,0.000,1.300,-12.44,-19.92,25.87
56643,0.00,0.00,0.00,0.442,0.000,1.300,-12.44,-19.92,25.87
56663,0.00,-0.10,0.00,0.442,0.000,1.300,-11.95,-6.36,21.07
56683,0.00,0.00,0.00,0.442,0.000,1.300,-11.95,-6.36,21.07
56703,0.00,-0.30,0.00,0.442,0.000,1.300,-11.95,-6.36,21.07
56723,0.00,-0.30,0.00,0.087,-0.066,1.195,-11.95,-6.36,21.07
56743,0.00,-0.10,0.00,0.087,-0.066,1.195,-11.95,-6.36,21.07
56763,0.00,-0.30,0.00,0.087,-0.066,1.195,-15.34,26.72,10.84
56783,0.00,-0.70,0.00,0.087,-0.066,1.195,-15.34,26.72,10.84
56803,0.00,-0.60,0.00,0.087,-0.066,1.195,-15.34,26.72,10.84
56823,0.62,69.20,62.00,-0.355,-0.212,0.738,-15.34,26.72,10.84
56843,1.48,166.20,272.00,-0.355,-0.212,0.738,-20.47,42.41,1.68
56863,2.51,258.70,658.00,-0.355,-0.212,0.738,-20.47,42.41,1.68
56883,2.65,271.20,698.00,-0.355,-0.212,0.738,-20.47,42.41,1.68
56903,2.70,273.60,738.00,-0.355,-0.212,0.738,-20.47,42.41,1.68
56923,2.86,291.70,806.00,-0.770,0.005,0.230,-20.47,42.41,1.68
56943,2.96,303.90,914.00,-0.770,0.005,0.230,-22.06,44.36,-1.81
56963,3.42,347.40,1186.00,-0.770,0.005,0.230,-22.06,44.36,-1.81
56983,3.76,384.30,1482.00,-0.770,0.005,0.230,-22.06,44.36,-1.81
57003,4.28,438.70,1898.00,-0.770,0.005,0.230,-22.06,44.36,-1.81
57023,4.52,462.20,2104.00,-1.146,-0.092,0.259,-22.06,44.36,-1.81
57043,4.60,468.80,2124.00,-1.146,-0.092,0.259,-19.29,37.81,3.78
57063,4.36,440.90,1904.00,-1.146,-0.092,0.259,-19.29,37.81,3.78
57083,3.84,390.40,1494.00,-1.146,-0.092,0.259,-19.29,37.81,3.78
57103,3.26,332.60,1056.00,-1.146,-0.092,0.259,-19.29,37.81,3.78
57123,2.58,260.10,656.00,-0.627,-0.104,1.075,-19.29,37.81,3.78
57143,1.76,178.70,292.00,-0.627,-0.104,1.075,-13.73,7.20,14.91
57163,1.13,115.80,122.00,-0.627,-0.104,1.075,-13.73,7.20,14.91
57183,0.72,72.70,50.00,-0.627,-0.104,1.075,-13.73,7.20,14.91
57203,0.44,47.30,20.00,-0.627,-0.104,1.075,-13.73,7.20,14.91
57432,0.00,0.20,0.00,0.502,-0.063,1.369,-12.80,-16.39,23.90
57451,0.00,0.10,0.00,0.502,-0.063,1.369,-12.60,-0.12,19.29
57471,0.00,-0.30,0.00,0.502,-0.063,1.369,-12.60,-0.12,19.29
57491,0.00,-0.10,0.00,0.502,-0.063,1.369,-12.60,-0.12,19.29
57511,0.00,0.00,0.00,0.502,-0.063,1.369,-12.60,-0.12,19.29
57531,0.00,-0.20,0.00,0.077,-0.018,1.093,-12.60,-0.12,19.29
57551,0.00,0.00,0.00,0.077,-0.018,1.093,-17.15,33.29,8.43
57571,0.00,-0.10,0.00,0.077,-0.018,1.093,-17.15,33.29,8.43
57591,0.02,7.80,0.00,0.077,-0.018,1.093,-17.15,33.29,8.43
57611,0.91,98.30,102.00,0.077,-0.018,1.093,-17.15,33.29,8.43
57631,2.14,223.30,494.00,-0.437,-0.154,0.553,-17.15,33.29,8.43
57651,2.50,254.90,632.00,-0.437,-0.154,0.553,-21.48,43.98,0.25
57671,2.46,249.50,600.00,-0.437,-0.154,0.553,-21.48,43.98,0.25
57691,2.68,274.90,770.00,-0.437,-0.154,0.553,-21.48,43.98,0.25
57711,2.92,296.60,862.00,-0.437,-0.154,0.553,-21.48,43.98,0.25
57731,3.23,330.90,1114.00,-0.850,-0.154,0.406,-21.48,43.98,0.25
57751,3.61,366.40,1320.00,-0.850,-0.154,0.406,-20.57,41.19,1.26
57771,3.88,397.90,1560.00,-0.850,-0.154,0.406,-20.57,41.19,1.26
57791,4.06,414.50,1668.00,-0.850,-0.154,0.406,-20.57,41.19,1.26
57811,3.98,405.20,1612.00,-0.850,-0.154,0.406,-20.57,41.19,1.26
57831,3.66,373.80,1374.00,-0.936,-0.132,0.854,-20.57,41.19,1.26
57851,3.18,324.10,1020.00,-0.936,-0.132,0.854,-16.14,26.48,9.23
57871,2.68,274.70,730.00,-0.936,-0.132,0.854,-16.14,26.48,9.23
57891,2.15,220.00,472.00,-0.936,-0.132,0.854,-16.14,26.48,9.23
