Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
8827,1.96,208.60,430.00,-0.523,-0.151,0.644,-13.39,27.26,8.57
8847,2.31,238.20,574.00,-0.523,-0.151,0.644,-13.39,27.26,8.57
8867,2.43,248.60,626.00,-0.523,-0.151,0.644,-14.65,32.36,4.99
8887,2.75,285.50,796.00,-0.523,-0.151,0.644,-14.65,32.36,4.99
8907,3.02,309.80,944.00,-0.523,-0.151,0.644,-14.65,32.36,4.99
8927,3.17,323.80,1022.00,-0.768,-0.103,0.670,-14.65,32.36,4.99
8947,3.16,323.90,1026.00,-0.768,-0.103,0.670,-14.65,32.36,4.99
8967,3.11,317.20,966.00,-0.768,-0.103,0.670,-13.63,27.02,6.71
8987,2.93,300.80,884.00,-0.768,-0.103,0.670,-13.63,27.02,6.71
9007,2.72,275.10,738.00,-0.768,-0.103,0.670,-13.63,27.02,6.71
9027,2.26,231.60,512.00,-0.638,-0.118,0.973,-13.63,27.02,6.71
9047,1.77,177.80,304.00,-0.638,-0.118,0.973,-13.63,27.02,6.71
9067,1.21,123.70,144.00,-0.638,-0.118,0.973,-11.45,10.94,12.66
9087,0.85,88.10,68.00,-0.638,-0.118,0.973,-11.45,10.94,12.66
9107,0.58,59.90,32.00,-0.638,-0.118,0.973,-11.45,10.94,12.66
9127,0.39,41.90,16.00,-0.301,-0.103,1.061,-11.45,10.94,12.66
9147,0.27,28.70,6.00,-0.301,-0.103,1.061,-11.45,10.94,12.66
9167,0.18,19.90,4.00,-0.301,-0.103,1.061,-10.52,-6.05,18.13
9187,0.12,14.20,0.00,-0.301,-0.103,1.061,-10.52,-6.05,18.13
9207,0.07,10.00,0.00,-0.301,-0.103,1.061,-10.52,-6.05,18.13
9227,0.04,6.80,0.00,0.284,0.014,0.877,-10.52,-6.05,18.13
9247,0.02,5.10,0.00,0.284,0.014,0.877,-10.52,-6.05,18.13
9509,0.00,-0.30,0.00,0.303,-0.089,1.413,-10.85,5.48,16.50
9528,0.00,-0.30,0.00,-0.002,0.022,0.968,-10.85,5.48,16.50
9548,0.00,-0.50,0.00,-0.002,0.022,0.968,-15.19,33.76,7.97
9568,0.00,-0.50,0.00,-0.002,0.022,0.968,-15.19,33.76,7.97
9588,0.02,5.90,0.00,-0.002,0.022,0.968,-15.19,33.76,7.97
9608,0.94,103.40,104.00,-0.002,0.022,0.968,-15.19,33.76,7.97
9628,2.21,230.10,544.00,-0.604,-0.178,0.646,-15.19,33.76,7.97
9648,2.51,257.20,630.00,-0.604,-0.178,0.646,-16.58,36.94,3.83
9668,2.52,260.40,662.00,-0.604,-0.178,0.646,-16.58,36.94,3.83
9688,2.65,270.60,734.00,-0.604,-0.178,0.646,-16.58,36.94,3.83
9708,2.92,297.40,866.00,-0.604,-0.178,0.646,-16.58,36.94,3.83
9728,3.27,331.60,1082.00,-0.797,-0.167,0.630,-16.58,36.94,3.83
9748,3.30,337.50,1124.00,-0.797,-0.167,0.630,-14.78,29.32,5.89
9768,3.36,339.70,1130.00,-0.797,-0.167,0.630,-14.78,29.32,5.89
9788,3.19,324.30,1032.00,-0.797,-0.167,0.630,-14.78,29.32,5.89
9808,2.96,301.50,862.00,-0.797,-0.167,0.630,-14.78,29.32,5.89
9828,2.63,262.70,672.00,-0.583,-0.118,1.040,-14.78,29.32,5.89
9848,2.09,213.00,430.00,-0.583,-0.118,1.040,-12.02,11.21,12.46
9868,1.49,152.00,212.00,-0.583,-0.118,1.040,-12.02,11.21,12.46
9888,1.02,103.10,102.00,-0.583,-0.118,1.040,-12.02,11.21,12.46
9908,0.69,71.80,46.00,-0.583,-0.118,1.040,-12.02,11.21,12.46
9928,0.48,48.90,22.00,-0.217,-0.099,1.005,-12.02,11.21,12.46
9948,0.32,34.20,10.00,-0.217,-0.099,1.005,-10.98,-5.85,18.05
9968,0.21,24.50,4.00,-0.217,-0.099,1.005,-10.98,-5.85,18.05
9988,0.14,16.60,4.00,-0.217,-0.099,1.005,-10.98,-5.85,18.05
10008,0.09,11.40,0.00,-0.217,-0.099,1.005,-10.98,-5.85,18.05
10028,0.06,8.30,0.00,0.304,0.031,0.815,-10.98,-5.85,18.05
10048,0.03,5.60,0.00,0.304,0.031,0.815,-10.95,-13.63,21.86
10068,0.01,4.30,0.00,0.304,0.031,0.815,-10.95,-13.63,21.86
10088,0.00,2.80,0.00,0.304,0.031,0.815,-10.95,-13.63,21.86
10108,0.00,2.00,0.00,0.304,0.031,0.815,-10.95,-13.63,21.86
10128,0.00,1.20,0.00,0.477,-0.047,0.879,-10.95,-13.63,21.86
10148,0.00,1.10,0.00,0.477,-0.047,0.879,-10.65,-15.31,21.71
10168,0.00,0.50,0.00,0.477,-0.047,0.879,-10.65,-15.31,21.71
10401,0.93,103.40,104.00,0.008,-0.029,0.915,-14.90,32.48,7.34
10421,1.98,207.30,420.00,0.008,-0.029,0.915,-14.90,32.48,7.34
10441,2.52,257.80,652.00,-0.632,-0.158,0.551,-14.90,32.48,7.34
10461,2.77,285.20,820.00,-0.632,-0.158,0.551,-17.19,39.28,2.43
10481,3.05,315.60,980.00,-0.632,-0.158,0.551,-17.19,39.28,2.43
10501,3.50,357.50,1278.00,-0.632,-0.158,0.551,-17.19,39.28,2.43
10521,3.80,386.50,1474.00,-0.632,-0.158,0.551,-17.19,39.28,2.43
10541,3.91,398.20,1556.00,-0.930,-0.095,0.555,-17.19,39.28,2.43
10561,3.84,392.40,1504.00,-0.930,-0.095,0.555,-15.73,33.29,4.89
10581,3.66,372.60,1364.00,-0.930,-0.095,0.555,-15.73,33.29,4.89
10601,3.31,334.80,1092.00,-0.930,-0.095,0.555,-15.73,33.29,4.89
10621,2.74,278.40,728.00,-0.930,-0.095,0.555,-15.73,33.29,4.89
10641,2.03,202.70,396.00,-0.608,-0.061,1.062,-15.73,33.29,4.89
10661,1.42,144.50,200.00,-0.608,-0.061,1.062,-12.24,12.27,12.52
10681,0.97,100.10,92.00,-0.608,-0.061,1.062,-12.24,12.27,12.52
10701,0.67,68.60,42.00,-0.608,-0.061,1.062,-12.24,12.27,12.52
10721,0.45,48.00,20.00,-0.096,-0.060,0.967,-12.24,12.27,12.52
10741,0.31,33.50,10.00,-0.096,-0.060,0.967,-12.24,12.27,12.52
10761,0.21,23.40,4.00,-0.096,-0.060,0.967,-11.01,-5.11,18.28
10781,0.14,16.50,4.00,-0.096,-0.060,0.967,-11.01,-5.11,18.28
10801,0.09,11.30,0.00,-0.096,-0.060,0.967,-11.01,-5.11,18.28
10821,0.06,7.80,0.00,0.261,0.049,0.916,-11.01,-5.11,18.28
10841,0.03,5.70,0.00,0.261,0.049,0.916,-11.01,-5.11,18.28
10861,0.02,3.80,0.00,0.261,0.049,0.916,-10.86,-13.03,21.97
10881,0.00,2.70,0.00,0.261,0.049,0.916,-10.86,-13.03,21.97
10901,0.00,2.10,0.00,0.261,0.049,0.916,-10.86,-13.03,21.97
10921,0.00,1.30,0.00,0.438,-0.070,0.852,-10.86,-13.03,21.97
10941,0.00,0.90,0.00,0.438,-0.070,0.852,-10.86,-13.03,21.97
10961,0.00,0.70,0.00,0.438,-0.070,0.852,-10.51,-15.83,22.43
10981,0.00,0.30,0.00,0.438,-0.070,0.852,-10.51,-15.83,22.43
11001,0.00,0.20,0.00,0.438,-0.070,0.852,-10.51,-15.83,22.43
11021,0.00,0.10,0.00,0.348,-0.033,1.213,-10.51,-15.83,22.43
11041,0.00,-0.10,0.00,0.348,-0.033,1.213,-10.51,-15.83,22.43
11061,0.00,0.00,0.00,0.348,-0.033,1.213,-10.62,2.80,17.12
11272,2.44,251.80,622.00,-0.485,-0.183,0.767,-15.64,35.00,5.22
11292,2.82,293.60,846.00,-0.485,-0.183,0.767,-15.64,35.00,5.22
11312,3.22,327.60,1058.00,-0.485,-0.183,0.767,-15.64,35.00,5.22
11332,3.36,346.90,1180.00,-0.799,-0.162,0.541,-15.64,35.00,5.22
11352,3.43,345.50,1170.00,-0.799,-0.162,0.541,-14.55,30.72,6.79
11372,3.32,338.50,1128.00,-0.799,-0.162,0.541,-14.55,30.72,6.79
11392,3.04,306.40,920.00,-0.799,-0.162,0.541,-14.55,30.72,6.79
11412,2.58,263.80,682.00,-0.799,-0.162,0.541,-14.55,30.72,6.79
11432,2.04,208.20,406.00,-0.682,-0.125,1.056,-14.55,30.72,6.79
11452,1.44,143.40,196.00,-0.682,-0.125,1.056,-11.72,12.02,13.33
11472,0.97,100.40,96.00,-0.682,-0.125,1.056,-11.72,12.02,13.33
11492,0.67,69.70,42.00,-0.682,-0.125,1.056,-11.72,12.02,13.33
11512,0.46,47.80,20.00,-0.682,-0.125,1.056,-11.72,12.02,13.33
11532,0.30,33.70,10.00,-0.250,-0.109,1.005,-11.72,12.02,13.33
11552,0.21,23.00,4.00,-0.250,-0.109,1.005,-10.71,-3.82,18.70
11572,0.14,16.40,4.00,-0.250,-0.109,1.005,-10.71,-3.82,18.70
11592,0.09,11.50,0.00,-0.250,-0.109,1.005,-10.71,-3.82,18.70
11612,0.05,7.90,0.00,-0.250,-0.109,1.005,-10.71,-3.82,18.70
11632,0.03,5.40,0.00,0.230,0.036,0.944,-10.71,-3.82,18.70
11652,0.01,4.20,0.00,0.230,0.036,0.944,-10.60,-10.09,22.62
11672,0.00,2.60,0.00,0.230,0.036,0.944,-10.60,-10.09,22.62
11692,0.00,2.00,0.00,0.230,0.036,0.944,-10.60,-10.09,22.62
11712,0.00,1.50,0.00,0.230,0.036,0.944,-10.60,-10.09,22.62
11732,0.00,0.60,0.00,0.325,0.006,0.847,-10.60,-10.09,22.62
11752,0.00,0.60,0.00,0.325,0.006,0.847,-10.28,-15.87,23.94
11772,0.00,0.10,0.00,0.325,0.006,0.847,-10.28,-15.87,23.94
11792,0.00,-0.10,0.00,0.325,0.006,0.847,-10.28,-15.87,23.94
11812,0.00,-0.30,0.00,0.325,0.006,0.847,-10.28,-15.87,23.94
11832,0.00,0.10,0.00,0.440,0.005,1.107,-10.28,-15.87,23.94
11852,0.00,-0.30,0.00,0.440,0.005,1.107,-9.87,-9.06,21.60
11872,0.00,-0.30,0.00,0.440,0.005,1.107,-9.87,-9.06,21.60
11892,0.00,-0.50,0.00,0.440,0.005,1.107,-9.87,-9.06,21.60
11912,0.00,-0.20,0.00,0.440,0.005,1.107,-9.87,-9.06,21.60
11932,0.00,-0.30,0.00,0.120,-0.112,1.192,-9.87,-9.06,21.60
12197,3.40,347.70,1174.00,-0.673,-0.036,0.570,-14.87,34.15,6.96
12216,3.47,352.70,1222.00,-0.673,-0.036,0.570,-14.87,34.15,6.96
12236,3.40,349.90,1200.00,-0.875,-0.072,0.790,-14.87,34.15,6.96
12256,3.20,326.50,1042.00,-0.875,-0.072,0.790,-13.12,26.12,10.96
12276,2.81,284.40,770.00,-0.875,-0.072,0.790,-13.12,26.12,10.96
12296,2.37,241.90,566.00,-0.875,-0.072,0.790,-13.12,26.12,10.96
12316,1.86,190.30,350.00,-0.511,-0.036,1.126,-13.12,26.12,10.96
12336,1.33,136.30,170.00,-0.511,-0.036,1.126,-13.12,26.12,10.96
12356,0.91,92.30,82.00,-0.511,-0.036,1.126,-10.72,6.26,17.27
12376,0.61,64.10,36.00,-0.511,-0.036,1.126,-10.72,6.26,17.27
12396,0.42,44.90,16.00,-0.511,-0.036,1.126,-10.72,6.26,17.27
12416,0.28,30.90,10.00,-0.132,-0.060,1.030,-10.72,6.26,17.27
12436,0.19,21.90,4.00,-0.132,-0.060,1.030,-10.72,6.26,17.27
12456,0.13,14.90,4.00,-0.132,-0.060,1.030,-9.90,-7.91,22.20
12476,0.08,10.60,0.00,-0.132,-0.060,1.030,-9.90,-7.91,22.20
12496,0.05,7.60,0.00,-0.132,-0.060,1.030,-9.90,-7.91,22.20
12516,0.02,5.20,0.00,0.403,-0.051,0.661,-9.90,-7.91,22.20
12536,0.01,3.80,0.00,0.403,-0.051,0.661,-9.90,-7.91,22.20
12556,0.00,2.30,0.00,0.403,-0.051,0.661,-9.85,-17.64,26.00
12576,0.00,1.60,0.00,0.403,-0.051,0.661,-9.85,-17.64,26.00
12596,0.00,1.30,0.00,0.403,-0.051,0.661,-9.85,-17.64,26.00
12616,0.00,0.60,0.00,0.580,-0.020,0.921,-9.85,-17.64,26.00
12636,0.00,0.50,0.00,0.580,-0.020,0.921,-9.85,-17.64,26.00
12656,0.00,-0.10,0.00,0.580,-0.020,0.921,-9.50,-17.56,25.44
12676,0.00,-0.10,0.00,0.580,-0.020,0.921,-9.50,-17.56,25.44
12696,0.00,-0.20,0.00,0.580,-0.020,0.921,-9.50,-17.56,25.44
12716,0.00,0.00,0.00,0.095,-0.170,1.332,-9.50,-17.56,25.44
12736,0.00,-0.10,0.00,0.095,-0.170,1.332,-9.50,-17.56,25.44
12756,0.00,-0.70,0.00,0.095,-0.170,1.332,-10.29,10.52,18.02
12776,0.00,-0.30,0.00,0.095,-0.170,1.332,-10.29,10.52,18.02
12796,0.00,-0.70,0.00,0.095,-0.170,1.332,-10.29,10.52,18.02
12816,0.00,-0.30,0.00,-0.037,-0.003,0.871,-10.29,10.52,18.02
12836,0.00,-0.50,0.00,-0.037,-0.003,0.871,-10.29,10.52,18.02
12856,0.00,5.10,0.00,-0.037,-0.003,0.871,-14.45,34.84,10.96
13117,3.28,329.40,1062.00,-0.823,-0.071,0.831,-14.66,33.14,7.81
13136,2.96,300.60,878.00,-0.823,-0.071,0.831,-14.66,33.14,7.81
13156,2.50,255.80,612.00,-0.823,-0.071,0.831,-12.40,21.10,12.92
13176,2.06,210.00,406.00,-0.823,-0.071,0.831,-12.40,21.10,12.92
13196,1.55,155.30,232.00,-0.823,-0.071,0.831,-12.40,21.10,12.92
13216,1.04,107.20,104.00,-0.488,-0.047,1.035,-12.40,21.10,12.92
13236,0.72,73.20,50.00,-0.488,-0.047,1.035,-10.43,0.85,19.19
13256,0.49,50.90,22.00,-0.488,-0.047,1.035,-10.43,0.85,19.19
13276,0.33,35.60,10.00,-0.488,-0.047,1.035,-10.43,0.85,19.19
13296,0.22,24.90,6.00,-0.488,-0.047,1.035,-10.43,0.85,19.19
13316,0.15,17.30,4.00,0.098,-0.101,0.951,-10.43,0.85,19.19
13336,0.10,12.10,0.00,0.098,-0.101,0.951,-10.11,-12.34,23.85
13356,0.06,8.60,0.00,0.098,-0.101,0.951,-10.11,-12.34,23.85
13376,0.04,5.90,0.00,0.098,-0.101,0.951,-10.11,-12.34,23.85
13396,0.02,4.30,0.00,0.098,-0.101,0.951,-10.11,-12.34,23.85
13416,0.00,3.20,0.00,0.377,-0.041,0.822,-10.11,-12.34,23.85
13436,0.00,2.00,0.00,0.377,-0.041,0.822,-10.13,-20.21,26.00
13456,0.00,1.40,0.00,0.377,-0.041,0.822,-10.13,-20.21,26.00
13476,0.00,0.70,0.00,0.377,-0.041,0.822,-10.13,-20.21,26.00
13496,0.00,0.60,0.00,0.377,-0.041,0.822,-10.13,-20.21,26.00
13516,0.00,0.40,0.00,0.468,0.012,1.084,-10.13,-20.21,26.00
13536,0.00,0.30,0.00,0.468,0.012,1.084,-9.78,-10.59,23.05
13556,0.00,-0.20,0.00,0.468,0.012,1.084,-9.78,-10.59,23.05
13576,0.00,0.10,0.00,0.468,0.012,1.084,-9.78,-10.59,23.05
13596,0.00,-0.40,0.00,0.468,0.012,1.084,-9.78,-10.59,23.05
13616,0.00,-0.30,0.00,0.178,-0.093,1.350,-9.78,-10.59,23.05
13636,0.00,-0.50,0.00,0.178,-0.093,1.350,-11.81,19.58,15.11
13656,0.00,-0.30,0.00,0.178,-0.093,1.350,-11.81,19.58,15.11
13676,0.00,0.10,0.00,0.178,-0.093,1.350,-11.81,19.58,15.11
13696,0.00,-0.30,0.00,0.178,-0.093,1.350,-11.81,19.58,15.11
13716,0.05,9.00,0.00,-0.228,0.003,0.961,-11.81,19.58,15.11
13736,0.46,54.10,30.00,-0.228,0.003,0.961,-16.24,38.61,6.97
13756,1.08,114.60,128.00,-0.228,0.003,0.961,-16.24,38.61,6.97
13776,1.61,168.40,292.00,-0.228,0.003,0.961,-16.24,38.61,6.97
14043,2.44,242.20,566.00,-0.713,-0.096,1.039,-12.48,17.08,12.78
14062,1.72,175.40,288.00,-0.713,-0.096,1.039,-12.48,17.08,12.78
14082,1.20,122.70,138.00,-0.713,-0.096,1.039,-12.48,17.08,12.78
14102,0.83,83.30,66.00,-0.713,-0.096,1.039,-12.48,17.08,12.78
14122,0.56,58.20,30.00,-0.188,-0.042,0.981,-12.48,17.08,12.78
14142,0.38,40.10,14.00,-0.188,-0.042,0.981,-10.83,-5.43,19.12
14162,0.26,28.30,6.00,-0.188,-0.042,0.981,-10.83,-5.43,19.12
14182,0.17,19.90,4.00,-0.188,-0.042,0.981,-10.83,-5.43,19.12
14202,0.12,13.60,0.00,-0.188,-0.042,0.981,-10.83,-5.43,19.12
14222,0.07,9.90,0.00,0.292,0.029,0.874,-10.83,-5.43,19.12
14242,0.05,7.10,0.00,0.292,0.029,0.874,-10.71,-14.34,22.48
14262,0.02,5.10,0.00,0.292,0.029,0.874,-10.71,-14.34,22.48
14282,0.01,3.40,0.00,0.292,0.029,0.874,-10.71,-14.34,22.48
14302,0.00,2.20,0.00,0.292,0.029,0.874,-10.71,-14.34,22.48
14322,0.00,1.80,0.00,0.365,-0.037,0.832,-10.71,-14.34,22.48
14342,0.00,1.30,0.00,0.365,-0.037,0.832,-10.33,-16.58,22.29
14362,0.00,0.60,0.00,0.365,-0.037,0.832,-10.33,-16.58,22.29
14382,0.00,0.30,0.00,0.365,-0.037,0.832,-10.33,-16.58,22.29
14402,0.00,0.50,0.00,0.365,-0.037,0.832,-10.33,-16.58,22.29
14422,0.00,0.10,0.00,0.430,-0.083,1.419,-10.33,-16.58,22.29
14442,0.00,0.00,0.00,0.430,-0.083,1.419,-10.33,-0.56,16.44
14462,0.00,-0.10,0.00,0.430,-0.083,1.419,-10.33,-0.56,16.44
14482,0.00,-0.30,0.00,0.430,-0.083,1.419,-10.33,-0.56,16.44
14502,0.00,-0.60,0.00,0.430,-0.083,1.419,-10.33,-0.56,16.44
14522,0.00,0.00,0.00,0.130,-0.049,1.120,-10.33,-0.56,16.44
14542,0.00,-0.70,0.00,0.130,-0.049,1.120,-13.99,28.83,7.86
14562,0.00,-0.20,0.00,0.130,-0.049,1.120,-13.99,28.83,7.86
14582,0.04,8.10,0.00,0.130,-0.049,1.120,-13.99,28.83,7.86
14602,0.59,65.50,42.00,0.130,-0.049,1.120,-13.99,28.83,7.86
14622,1.45,151.90,250.00,-0.446,-0.152,0.603,-13.99,28.83,7.86
14642,2.25,234.30,534.00,-0.446,-0.152,0.603,-17.59,40.42,0.80
14662,2.59,264.70,682.00,-0.446,-0.152,0.603,-17.59,40.42,0.80
14682,2.66,270.80,740.00,-0.446,-0.152,0.603,-17.59,40.42,0.80
14702,3.00,306.70,924.00,-0.446,-0.152,0.603,-17.59,40.42,0.80
14927,1.72,175.10,294.00,-0.519,-0.102,1.114,-15.40,30.63,5.39
14946,1.26,126.30,154.00,-0.519,-0.102,1.114,-12.11,8.09,13.44
14966,0.84,87.70,68.00,-0.519,-0.102,1.114,-12.11,8.09,13.44
14986,0.58,60.90,32.00,-0.519,-0.102,1.114,-12.11,8.09,13.44
15006,0.40,42.10,16.00,-0.519,-0.102,1.114,-12.11,8.09,13.44
15026,0.26,29.80,6.00,-0.075,-0.104,1.006,-12.11,8.09,13.44
15046,0.18,20.40,4.00,-0.075,-0.104,1.006,-11.34,-9.52,19.18
15066,0.12,14.30,4.00,-0.075,-0.104,1.006,-11.34,-9.52,19.18
15086,0.08,10.20,0.00,-0.075,-0.104,1.006,-11.34,-9.52,19.18
15106,0.05,7.20,0.00,-0.075,-0.104,1.006,-11.34,-9.52,19.18
15126,0.02,5.10,0.00,0.349,-0.012,0.777,-11.34,-9.52,19.18
15146,0.01,3.70,0.00,0.349,-0.012,0.777,-11.24,-17.56,22.75
15166,0.00,2.60,0.00,0.349,-0.012,0.777,-11.24,-17.56,22.75
15186,0.00,1.90,0.00,0.349,-0.012,0.777,-11.24,-17.56,22.75
15206,0.00,1.20,0.00,0.349,-0.012,0.777,-11.24,-17.56,22.75
15226,0.00,0.90,0.00,0.582,0.010,1.108,-11.24,-17.56,22.75
15246,0.00,0.40,0.00,0.582,0.010,1.108,-10.83,-13.24,21.73
15266,0.00,0.10,0.00,0.582,0.010,1.108,-10.83,-13.24,21.73
15286,0.00,0.30,0.00,0.582,0.010,1.108,-10.83,-13.24,21.73
15306,0.00,-0.30,0.00,0.582,0.010,1.108,-10.83,-13.24,21.73
15326,0.00,0.20,0.00,0.092,-0.110,1.245,-10.83,-13.24,21.73
15346,0.00,-0.40,0.00,0.092,-0.110,1.245,-12.34,17.11,13.91
15366,0.00,-0.20,0.00,0.092,-0.110,1.245,-12.34,17.11,13.91
15386,0.00,-0.30,0.00,0.092,-0.110,1.245,-12.34,17.11,13.91
15406,0.00,-0.10,0.00,0.092,-0.110,1.245,-12.34,17.11,13.91
15426,0.02,5.70,0.00,-0.139,-0.011,0.793,-12.34,17.11,13.91
15446,0.76,85.70,72.00,-0.139,-0.011,0.793,-16.89,38.25,5.87
15466,1.79,187.90,370.00,-0.139,-0.011,0.793,-16.89,38.25,5.87
15486,2.32,238.10,570.00,-0.139,-0.011,0.793,-16.89,38.25,5.87
15506,2.44,252.70,630.00,-0.139,-0.011,0.793,-16.89,38.25,5.87
15526,2.54,261.90,676.00,-0.741,-0.102,0.598,-16.89,38.25,5.87
15546,2.78,282.60,784.00,-0.741,-0.102,0.598,-17.00,37.21,3.52
15566,3.02,311.90,950.00,-0.741,-0.102,0.598,-17.00,37.21,3.52
15586,3.21,326.70,1056.00,-0.741,-0.102,0.598,-17.00,37.21,3.52
15789,0.38,39.80,14.00,-0.571,-0.102,1.004,-11.77,6.14,15.53
15809,0.25,27.90,6.00,-0.060,-0.088,0.958,-11.77,6.14,15.53
15829,0.17,19.20,4.00,-0.060,-0.088,0.958,-11.18,-8.20,20.57
15849,0.11,14.10,0.00,-0.060,-0.088,0.958,-11.18,-8.20,20.57
15869,0.07,9.50,0.00,-0.060,-0.088,0.958,-11.18,-8.20,20.57
15889,0.04,6.90,0.00,-0.060,-0.088,0.958,-11.18,-8.20,20.57
15909,0.02,4.90,0.00,0.345,-0.019,0.870,-11.18,-8.20,20.57
15929,0.00,3.50,0.00,0.345,-0.019,0.870,-10.95,-14.04,23.07
15949,0.00,2.30,0.00,0.345,-0.019,0.870,-10.95,-14.04,23.07
15969,0.00,1.50,0.00,0.345,-0.019,0.870,-10.95,-14.04,23.07
15989,0.00,1.30,0.00,0.345,-0.019,0.870,-10.95,-14.04,23.07
16009,0.00,0.70,0.00,0.387,0.006,1.113,-10.95,-14.04,23.07
16029,0.00,0.20,0.00,0.387,0.006,1.113,-10.78,-6.60,21.01
16049,0.00,0.50,0.00,0.387,0.006,1.113,-10.78,-6.60,21.01
16069,0.00,0.10,0.00,0.387,0.006,1.113,-10.78,-6.60,21.01
16089,0.00,0.00,0.00,0.387,0.006,1.113,-10.78,-6.60,21.01
16109,0.00,0.10,0.00,0.125,-0.095,1.140,-10.78,-6.60,21.01
16129,0.00,-0.40,0.00,0.125,-0.095,1.140,-12.07,14.07,14.83
16149,0.00,-0.10,0.00,0.125,-0.095,1.140,-12.07,14.07,14.83
16169,0.00,-0.70,0.00,0.125,-0.095,1.140,-12.07,14.07,14.83
16189,0.00,-0.60,0.00,0.125,-0.095,1.140,-12.07,14.07,14.83
16209,0.00,-0.60,0.00,-0.072,-0.035,1.022,-12.07,14.07,14.83
16229,0.00,-0.50,0.00,-0.072,-0.035,1.022,-14.19,26.82,9.03
16249,0.20,23.70,6.00,-0.072,-0.035,1.022,-14.19,26.82,9.03
16269,0.85,90.90,86.00,-0.072,-0.035,1.022,-14.19,26.82,9.03
16289,1.51,155.80,236.00,-0.072,-0.035,1.022,-14.19,26.82,9.03
16309,1.89,193.10,370.00,-0.531,-0.041,0.755,-14.19,26.82,9.03
16329,1.98,205.40,412.00,-0.531,-0.041,0.755,-15.32,31.09,5.70
16349,2.14,221.50,476.00,-0.531,-0.041,0.755,-15.32,31.09,5.70
16369,2.36,243.70,600.00,-0.531,-0.041,0.755,-15.32,31.09,5.70
16389,2.64,271.80,720.00,-0.531,-0.041,0.755,-15.32,31.09,5.70
16409,2.90,297.50,872.00,-0.797,-0.069,0.557,-15.32,31.09,5.70
16429,3.07,313.70,984.00,-0.797,-0.069,0.557,-14.90,30.27,7.07
16449,3.13,317.30,986.00,-0.797,-0.069,0.557,-14.90,30.27,7.07
16694,0.08,11.20,0.00,-0.339,-0.104,1.061,-11.26,-0.74,19.13
16714,0.05,7.80,0.00,0.267,-0.006,0.956,-11.26,-0.74,19.13
16734,0.03,5.40,0.00,0.267,-0.006,0.956,-11.05,-11.63,23.60
16754,0.01,4.10,0.00,0.267,-0.006,0.956,-11.05,-11.63,23.60
16774,0.00,2.50,0.00,0.267,-0.006,0.956,-11.05,-11.63,23.60
16794,0.00,1.80,0.00,0.267,-0.006,0.956,-11.05,-11.63,23.60
16814,0.00,1.40,0.00,0.456,-0.030,0.824,-11.05,-11.63,23.60
16834,0.00,0.60,0.00,0.456,-0.030,0.824,-10.86,-18.01,25.45
16854,0.00,0.40,0.00,0.456,-0.030,0.824,-10.86,-18.01,25.45
16874,0.00,0.10,0.00,0.456,-0.030,0.824,-10.86,-18.01,25.45
16894,0.00,-0.30,0.00,0.456,-0.030,0.824,-10.86,-18.01,25.45
16914,0.00,0.30,0.00,0.353,-0.044,1.088,-10.86,-18.01,25.45
16934,0.00,0.00,0.00,0.353,-0.044,1.088,-10.66,-5.53,22.20
16954,0.00,-0.20,0.00,0.353,-0.044,1.088,-10.66,-5.53,22.20
16974,0.00,-0.60,0.00,0.353,-0.044,1.088,-10.66,-5.53,22.20
16994,0.00,-0.10,0.00,0.353,-0.044,1.088,-10.66,-5.53,22.20
17014,0.00,-0.10,0.00,0.116,-0.039,1.168,-10.66,-5.53,22.20
17034,0.00,-0.60,0.00,0.116,-0.039,1.168,-12.69,19.01,15.19
17054,0.00,-0.60,0.00,0.116,-0.039,1.168,-12.69,19.01,15.19
17074,0.00,-0.40,0.00,0.116,-0.039,1.168,-12.69,19.01,15.19
17094,0.00,-0.60,0.00,0.116,-0.039,1.168,-12.69,19.01,15.19
17114,0.00,-0.50,0.00,-0.283,-0.063,0.832,-12.69,19.01,15.19
17134,0.45,53.00,26.00,-0.283,-0.063,0.832,-15.42,31.90,8.76
17154,1.54,160.90,282.00,-0.283,-0.063,0.832,-15.42,31.90,8.76
17174,2.30,234.80,528.00,-0.283,-0.063,0.832,-15.42,31.90,8.76
17194,2.29,238.40,554.00,-0.283,-0.063,0.832,-15.42,31.90,8.76
17214,2.37,244.60,596.00,-0.660,-0.078,0.659,-15.42,31.90,8.76
17234,2.58,267.90,702.00,-0.660,-0.078,0.659,-15.55,31.07,6.91
17254,2.68,270.90,714.00,-0.660,-0.078,0.659,-15.55,31.07,6.91
17274,2.73,280.50,790.00,-0.660,-0.078,0.659,-15.55,31.07,6.91
17294,2.86,290.10,822.00,-0.660,-0.078,0.659,-15.55,31.07,6.91
17314,2.82,290.60,830.00,-0.739,-0.094,0.758,-15.55,31.07,6.91
17334,2.82,285.80,790.00,-0.739,-0.094,0.758,-14.34,26.61,9.66
17354,2.57,256.20,638.00,-0.739,-0.094,0.758,-14.34,26.61,9.66
17606,0.02,4.60,0.00,0.282,-0.025,0.947,-11.21,0.63,20.56
17625,0.01,3.60,0.00,0.282,-0.025,0.947,-10.79,-8.46,24.91
17645,0.00,2.60,0.00,0.282,-0.025,0.947,-10.79,-8.46,24.91
