Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
28374,3.31,341.10,1154.00,-0.635,-0.183,0.566,-18.03,42.85,-6.28
28394,3.67,372.60,1364.00,-0.891,-0.153,0.394,-18.03,42.85,-6.28
28414,3.95,403.00,1608.00,-0.891,-0.153,0.394,-17.13,39.83,-5.34
28434,4.14,421.70,1708.00,-0.891,-0.153,0.394,-17.13,39.83,-5.34
28454,4.17,424.10,1798.00,-0.891,-0.153,0.394,-17.13,39.83,-5.34
28474,4.07,414.60,1678.00,-0.891,-0.153,0.394,-17.13,39.83,-5.34
28494,3.80,383.50,1454.00,-0.762,-0.145,0.981,-17.13,39.83,-5.34
28514,3.18,324.70,1028.00,-0.762,-0.145,0.981,-13.09,21.40,2.52
28534,2.55,258.40,638.00,-0.762,-0.145,0.981,-13.09,21.40,2.52
28554,1.81,181.70,288.00,-0.762,-0.145,0.981,-13.09,21.40,2.52
28574,1.05,102.20,98.00,-0.762,-0.145,0.981,-13.09,21.40,2.52
28594,0.44,44.30,16.00,-0.332,-0.091,1.104,-13.09,21.40,2.52
28614,0.16,18.90,4.00,-0.332,-0.091,1.104,-11.04,-3.50,10.07
28634,0.06,8.00,0.00,-0.332,-0.091,1.104,-11.04,-3.50,10.07
28654,0.01,3.60,0.00,-0.332,-0.091,1.104,-11.04,-3.50,10.07
28674,0.00,1.30,0.00,-0.332,-0.091,1.104,-11.04,-3.50,10.07
28694,0.00,0.80,0.00,0.235,-0.017,0.927,-11.04,-3.50,10.07
28714,0.00,0.30,0.00,0.235,-0.017,0.927,-11.06,-14.89,14.82
28734,0.00,-0.20,0.00,0.235,-0.017,0.927,-11.06,-14.89,14.82
28754,0.00,-0.20,0.00,0.235,-0.017,0.927,-11.06,-14.89,14.82
28774,0.00,-0.50,0.00,0.235,-0.017,0.927,-11.06,-14.89,14.82
28794,0.00,-0.60,0.00,0.368,-0.042,0.849,-11.06,-14.89,14.82
28814,0.00,-0.50,0.00,0.368,-0.042,0.849,-10.78,-16.18,15.66
28834,0.00,-0.30,0.00,0.368,-0.042,0.849,-10.78,-16.18,15.66
28854,0.00,-0.50,0.00,0.368,-0.042,0.849,-10.78,-16.18,15.66
29052,0.05,9.70,4.00,0.132,-0.118,1.164,-13.77,27.83,2.77
29072,1.08,115.40,140.00,0.132,-0.118,1.164,-13.77,27.83,2.77
29092,1.80,203.30,410.00,-0.399,-0.090,0.621,-13.77,27.83,2.77
29112,2.47,251.00,632.00,-0.399,-0.090,0.621,-17.14,39.89,-3.57
29132,2.82,296.70,866.00,-0.399,-0.090,0.621,-17.14,39.89,-3.57
29152,3.03,303.00,904.00,-0.399,-0.090,0.621,-17.14,39.89,-3.57
29172,3.24,329.60,1104.00,-0.399,-0.090,0.621,-17.14,39.89,-3.57
29192,3.45,363.30,1292.00,-0.801,-0.037,0.402,-17.14,39.89,-3.57
29212,3.88,399.90,1560.00,-0.801,-0.037,0.402,-17.17,38.85,-4.29
29232,4.08,412.00,1658.00,-0.801,-0.037,0.402,-17.17,38.85,-4.29
29252,4.04,420.00,1730.00,-0.801,-0.037,0.402,-17.17,38.85,-4.29
29272,4.05,410.30,1654.00,-0.801,-0.037,0.402,-17.17,38.85,-4.29
29292,3.94,402.20,1592.00,-0.818,-0.091,0.792,-17.17,38.85,-4.29
29312,3.54,357.90,1258.00,-0.818,-0.091,0.792,-14.13,26.22,2.08
29332,3.02,308.20,934.00,-0.818,-0.091,0.792,-14.13,26.22,2.08
29352,2.45,251.20,596.00,-0.818,-0.091,0.792,-14.13,26.22,2.08
29372,1.77,175.40,292.00,-0.818,-0.091,0.792,-14.13,26.22,2.08
29392,1.03,104.50,92.00,-0.516,-0.079,1.195,-14.13,26.22,2.08
29412,0.41,41.60,16.00,-0.516,-0.079,1.195,-11.70,3.57,9.66
29432,0.16,17.70,4.00,-0.516,-0.079,1.195,-11.70,3.57,9.66
29452,0.05,7.80,0.00,-0.516,-0.079,1.195,-11.70,3.57,9.66
29472,0.01,3.10,0.00,-0.516,-0.079,1.195,-11.70,3.57,9.66
29492,0.00,1.50,0.00,-0.235,-0.025,0.961,-11.70,3.57,9.66
29512,0.00,0.70,0.00,-0.235,-0.025,0.961,-11.35,-9.64,15.07
29532,0.00,0.20,0.00,-0.235,-0.025,0.961,-11.35,-9.64,15.07
29552,0.00,0.10,0.00,-0.235,-0.025,0.961,-11.35,-9.64,15.07
29572,0.00,-0.30,0.00,-0.235,-0.025,0.961,-11.35,-9.64,15.07
29592,0.00,-0.40,0.00,0.338,-0.077,0.732,-11.35,-9.64,15.07
29612,0.00,-0.20,0.00,0.338,-0.077,0.732,-11.46,-16.74,19.12
29632,0.00,-0.40,0.00,0.338,-0.077,0.732,-11.46,-16.74,19.12
29652,0.00,-0.40,0.00,0.338,-0.077,0.732,-11.46,-16.74,19.12
29672,0.00,-0.20,0.00,0.338,-0.077,0.732,-11.46,-16.74,19.12
29692,0.00,-0.70,0.00,0.533,0.021,0.913,-11.46,-16.74,19.12
29712,0.00,-0.40,0.00,0.533,0.021,0.913,-11.02,-13.55,18.27
29973,2.61,274.50,740.00,-0.124,0.015,0.740,-18.61,43.03,0.16
29993,2.76,282.70,770.00,-0.784,-0.103,0.260,-18.61,43.03,0.16
30013,3.23,333.60,1094.00,-0.784,-0.103,0.260,-20.46,45.36,-4.35
30033,3.54,359.60,1328.00,-0.784,-0.103,0.260,-20.46,45.36,-4.35
30053,3.90,398.30,1564.00,-0.784,-0.103,0.260,-20.46,45.36,-4.35
30073,4.19,425.70,1760.00,-0.784,-0.103,0.260,-20.46,45.36,-4.35
30093,4.14,424.60,1802.00,-0.878,-0.111,0.564,-20.46,45.36,-4.35
30113,4.26,431.70,1842.00,-0.878,-0.111,0.564,-17.22,36.71,1.18
30133,4.16,421.70,1710.00,-0.878,-0.111,0.564,-17.22,36.71,1.18
30153,3.84,384.00,1452.00,-0.878,-0.111,0.564,-17.22,36.71,1.18
30173,3.16,313.80,966.00,-0.878,-0.111,0.564,-17.22,36.71,1.18
30193,2.48,256.20,648.00,-0.680,-0.027,1.060,-17.22,36.71,1.18
30213,1.76,178.50,304.00,-0.680,-0.027,1.060,-12.88,12.90,10.23
30233,1.02,98.80,92.00,-0.680,-0.027,1.060,-12.88,12.90,10.23
30253,0.39,40.80,14.00,-0.680,-0.027,1.060,-12.88,12.90,10.23
30273,0.15,16.60,4.00,-0.680,-0.027,1.060,-12.88,12.90,10.23
30293,0.05,7.20,0.00,-0.182,-0.056,0.934,-12.88,12.90,10.23
30313,0.01,3.40,0.00,-0.182,-0.056,0.934,-11.73,-8.23,16.94
30333,0.00,1.30,0.00,-0.182,-0.056,0.934,-11.73,-8.23,16.94
30353,0.00,0.70,0.00,-0.182,-0.056,0.934,-11.73,-8.23,16.94
30373,0.00,0.30,0.00,-0.182,-0.056,0.934,-11.73,-8.23,16.94
30393,0.00,0.10,0.00,0.288,-0.036,0.875,-11.73,-8.23,16.94
30413,0.00,-0.10,0.00,0.288,-0.036,0.875,-11.81,-16.47,21.20
30433,0.00,-0.70,0.00,0.288,-0.036,0.875,-11.81,-16.47,21.20
30453,0.00,-0.20,0.00,0.288,-0.036,0.875,-11.81,-16.47,21.20
30473,0.00,-0.40,0.00,0.288,-0.036,0.875,-11.81,-16.47,21.20
30493,0.00,-0.60,0.00,0.562,-0.013,0.885,-11.81,-16.47,21.20
30513,0.00,-0.50,0.00,0.562,-0.013,0.885,-11.45,-15.95,20.71
30533,0.00,-0.30,0.00,0.562,-0.013,0.885,-11.45,-15.95,20.71
30553,0.00,-0.50,0.00,0.562,-0.013,0.885,-11.45,-15.95,20.71
30573,0.00,-0.50,0.00,0.562,-0.013,0.885,-11.45,-15.95,20.71
30593,0.00,-0.30,0.00,0.229,-0.141,1.462,-11.45,-15.95,20.71
30613,0.00,-0.60,0.00,0.229,-0.141,1.462,-12.34,11.84,12.44
30633,0.00,-0.40,0.00,0.229,-0.141,1.462,-12.34,11.84,12.44
30843,3.74,385.40,1518.00,-0.735,-0.253,0.352,-21.27,45.24,-4.08
30863,4.10,418.40,1718.00,-0.735,-0.253,0.352,-21.27,45.24,-4.08
30883,4.48,456.10,2032.00,-0.982,-0.178,0.271,-21.27,45.24,-4.08
30903,4.50,456.50,2062.00,-0.982,-0.178,0.271,-19.14,39.57,-0.43
30923,4.53,459.00,2078.00,-0.982,-0.178,0.271,-19.14,39.57,-0.43
30943,4.31,440.40,1916.00,-0.982,-0.178,0.271,-19.14,39.57,-0.43
30963,4.04,408.50,1570.00,-0.982,-0.178,0.271,-19.14,39.57,-0.43
30983,3.32,339.30,1124.00,-0.789,-0.148,1.040,-19.14,39.57,-0.43
31003,2.60,260.20,632.00,-0.789,-0.148,1.040,-14.12,16.56,9.53
31023,1.71,173.10,292.00,-0.789,-0.148,1.040,-14.12,16.56,9.53
31043,0.96,93.50,82.00,-0.789,-0.148,1.040,-14.12,16.56,9.53
31063,0.36,38.60,14.00,-0.789,-0.148,1.040,-14.12,16.56,9.53
31083,0.14,16.40,4.00,-0.287,-0.096,1.104,-14.12,16.56,9.53
31103,0.05,6.90,0.00,-0.287,-0.096,1.104,-12.45,-9.03,17.47
31123,0.00,3.00,0.00,-0.287,-0.096,1.104,-12.45,-9.03,17.47
31143,0.00,1.40,0.00,-0.287,-0.096,1.104,-12.45,-9.03,17.47
31163,0.00,0.60,0.00,-0.287,-0.096,1.104,-12.45,-9.03,17.47
31183,0.00,0.50,0.00,0.334,0.032,0.934,-12.45,-9.03,17.47
31203,0.00,-0.10,0.00,0.334,0.032,0.934,-12.62,-17.04,22.10
31223,0.00,-0.30,0.00,0.334,0.032,0.934,-12.62,-17.04,22.10
31243,0.00,-0.50,0.00,0.334,0.032,0.934,-12.62,-17.04,22.10
31263,0.00,-0.50,0.00,0.334,0.032,0.934,-12.62,-17.04,22.10
31283,0.00,-0.60,0.00,0.523,-0.006,0.831,-12.62,-17.04,22.10
31303,0.00,-0.10,0.00,0.523,-0.006,0.831,-12.23,-14.40,21.24
31323,0.00,-0.70,0.00,0.523,-0.006,0.831,-12.23,-14.40,21.24
31343,0.00,-0.70,0.00,0.523,-0.006,0.831,-12.23,-14.40,21.24
31363,0.00,-0.50,0.00,0.523,-0.006,0.831,-12.23,-14.40,21.24
31383,0.00,-0.60,0.00,0.298,-0.051,1.505,-12.23,-14.40,21.24
31403,0.00,-0.60,0.00,0.298,-0.051,1.505,-13.35,15.40,11.48
31423,0.00,-0.50,0.00,0.298,-0.051,1.505,-13.35,15.40,11.48
31443,0.00,-0.60,0.00,0.298,-0.051,1.505,-13.35,15.40,11.48
31463,0.00,-0.50,0.00,0.298,-0.051,1.505,-13.35,15.40,11.48
31483,0.00,-0.30,0.00,-0.037,0.011,0.822,-13.35,15.40,11.48
31503,0.24,35.10,14.00,-0.037,0.011,0.822,-21.42,45.61,-0.35
31757,4.33,436.30,1862.00,-0.910,-0.266,0.389,-20.69,42.14,-1.16
31777,3.83,386.70,1464.00,-0.777,-0.184,1.015,-20.69,42.14,-1.16
31797,3.17,323.40,1032.00,-0.777,-0.184,1.015,-20.69,42.14,-1.16
31817,2.50,255.90,630.00,-0.777,-0.184,1.015,-14.84,19.82,9.36
31837,1.67,170.40,252.00,-0.777,-0.184,1.015,-14.84,19.82,9.36
31857,0.82,85.10,66.00,-0.777,-0.184,1.015,-14.84,19.82,9.36
31877,0.34,35.10,10.00,-0.253,-0.057,1.066,-14.84,19.82,9.36
31897,0.12,14.90,0.00,-0.253,-0.057,1.066,-12.67,-5.41,17.47
31917,0.04,6.40,0.00,-0.253,-0.057,1.066,-12.67,-5.41,17.47
31937,0.00,2.80,0.00,-0.253,-0.057,1.066,-12.67,-5.41,17.47
31957,0.00,1.10,0.00,-0.253,-0.057,1.066,-12.67,-5.41,17.47
31977,0.00,0.60,0.00,0.290,0.058,0.777,-12.67,-5.41,17.47
31997,0.00,0.10,0.00,0.290,0.058,0.777,-12.57,-15.23,22.03
32017,0.00,-0.10,0.00,0.290,0.058,0.777,-12.57,-15.23,22.03
32037,0.00,-0.30,0.00,0.290,0.058,0.777,-12.57,-15.23,22.03
32057,0.00,-0.20,0.00,0.290,0.058,0.777,-12.57,-15.23,22.03
32077,0.00,-0.40,0.00,0.450,-0.033,0.850,-12.57,-15.23,22.03
32097,0.00,-0.70,0.00,0.450,-0.033,0.850,-12.21,-16.02,22.08
32117,0.00,-0.30,0.00,0.450,-0.033,0.850,-12.21,-16.02,22.08
32137,0.00,-0.50,0.00,0.450,-0.033,0.850,-12.21,-16.02,22.08
32157,0.00,-0.60,0.00,0.450,-0.033,0.850,-12.21,-16.02,22.08
32177,0.00,-0.60,0.00,0.392,-0.074,1.492,-12.21,-16.02,22.08
32197,0.00,-0.70,0.00,0.392,-0.074,1.492,-12.44,5.56,14.89
32217,0.00,-0.60,0.00,0.392,-0.074,1.492,-12.44,5.56,14.89
32237,0.00,-0.70,0.00,0.392,-0.074,1.492,-12.44,5.56,14.89
32257,0.00,-0.60,0.00,0.392,-0.074,1.492,-12.44,5.56,14.89
32277,0.00,-0.60,0.00,0.080,0.035,1.028,-12.44,5.56,14.89
32297,0.00,-0.80,0.00,0.080,0.035,1.028,-17.95,37.01,3.77
32317,0.40,43.40,16.00,0.080,0.035,1.028,-17.95,37.01,3.77
32337,1.12,129.60,168.00,0.080,0.035,1.028,-17.95,37.01,3.77
32357,1.88,188.90,350.00,0.080,0.035,1.028,-17.95,37.01,3.77
32377,2.28,245.40,600.00,-0.604,-0.107,0.475,-17.95,37.01,3.77
32397,2.96,300.50,874.00,-0.604,-0.107,0.475,-22.35,46.22,-4.27
32417,3.05,314.80,950.00,-0.604,-0.107,0.475,-22.35,46.22,-4.27
32684,0.41,43.30,16.00,-0.358,-0.083,1.130,-16.06,25.60,6.36
32703,0.16,18.30,4.00,-0.358,-0.083,1.130,-12.96,-2.65,15.51
32723,0.06,8.10,0.00,-0.358,-0.083,1.130,-12.96,-2.65,15.51
32743,0.01,3.40,0.00,-0.358,-0.083,1.130,-12.96,-2.65,15.51
32763,0.00,1.60,0.00,-0.358,-0.083,1.130,-12.96,-2.65,15.51
32783,0.00,0.80,0.00,0.275,0.024,0.931,-12.96,-2.65,15.51
32803,0.00,0.40,0.00,0.275,0.024,0.931,-12.89,-14.73,20.91
32823,0.00,0.10,0.00,0.275,0.024,0.931,-12.89,-14.73,20.91
32843,0.00,-0.20,0.00,0.275,0.024,0.931,-12.89,-14.73,20.91
32863,0.00,-0.10,0.00,0.275,0.024,0.931,-12.89,-14.73,20.91
32883,0.00,-0.30,0.00,0.490,-0.020,0.849,-12.89,-14.73,20.91
32903,0.00,-0.20,0.00,0.490,-0.020,0.849,-12.65,-15.77,21.67
32923,0.00,-0.20,0.00,0.490,-0.020,0.849,-12.65,-15.77,21.67
32943,0.00,-0.80,0.00,0.490,-0.020,0.849,-12.65,-15.77,21.67
32963,0.00,-0.50,0.00,0.490,-0.020,0.849,-12.65,-15.77,21.67
32983,0.00,-0.60,0.00,0.268,-0.091,1.405,-12.65,-15.77,21.67
33003,0.00,-0.80,0.00,0.268,-0.091,1.405,-12.82,6.34,14.46
33023,0.00,-0.50,0.00,0.268,-0.091,1.405,-12.82,6.34,14.46
33043,0.00,-0.40,0.00,0.268,-0.091,1.405,-12.82,6.34,14.46
33063,0.00,-0.10,0.00,0.268,-0.091,1.405,-12.82,6.34,14.46
33083,0.00,-0.50,0.00,-0.020,0.063,0.931,-12.82,6.34,14.46
33103,0.00,-0.60,0.00,-0.020,0.063,0.931,-17.93,35.59,4.15
33123,0.00,-0.20,0.00,-0.020,0.063,0.931,-17.93,35.59,4.15
33143,0.08,28.70,10.00,-0.020,0.063,0.931,-17.93,35.59,4.15
33163,1.86,190.70,348.00,-0.020,0.063,0.931,-17.93,35.59,4.15
33183,3.18,330.10,1062.00,-0.396,-0.083,0.594,-17.93,35.59,4.15
33203,2.95,302.70,902.00,-0.396,-0.083,0.594,-20.49,41.61,-1.58
33223,3.24,333.60,1118.00,-0.396,-0.083,0.594,-20.49,41.61,-1.58
33243,3.38,339.70,1128.00,-0.396,-0.083,0.594,-20.49,41.61,-1.58
33263,3.48,359.10,1274.00,-0.396,-0.083,0.594,-20.49,41.61,-1.58
33283,3.84,390.70,1530.00,-0.760,-0.050,0.448,-20.49,41.61,-1.58
33303,3.80,393.70,1524.00,-0.760,-0.050,0.448,-18.82,36.46,0.09
33323,3.96,404.60,1564.00,-0.760,-0.050,0.448,-18.82,36.46,0.09
33343,3.91,398.80,1514.00,-0.760,-0.050,0.448,-18.82,36.46,0.09
33550,0.02,3.90,0.00,-0.542,-0.063,1.075,-13.18,5.27,14.46
33570,0.00,1.70,0.00,-0.294,-0.062,0.975,-13.18,5.27,14.46
33590,0.00,0.70,0.00,-0.294,-0.062,0.975,-13.18,5.27,14.46
33610,0.00,0.20,0.00,-0.294,-0.062,0.975,-12.45,-6.19,19.78
33630,0.00,0.20,0.00,-0.294,-0.062,0.975,-12.45,-6.19,19.78
33650,0.00,0.20,0.00,-0.294,-0.062,0.975,-12.45,-6.19,19.78
33670,0.00,-0.30,0.00,0.333,-0.018,0.884,-12.45,-6.19,19.78
33690,0.00,-0.30,0.00,0.333,-0.018,0.884,-12.45,-6.19,19.78
33710,0.00,-0.30,0.00,0.333,-0.018,0.884,-12.43,-17.39,24.21
33730,0.00,-0.20,0.00,0.333,-0.018,0.884,-12.43,-17.39,24.21
33750,0.00,-0.50,0.00,0.333,-0.018,0.884,-12.43,-17.39,24.21
33770,0.00,-0.30,0.00,0.664,0.047,0.831,-12.43,-17.39,24.21
33790,0.00,-0.50,0.00,0.664,0.047,0.831,-12.43,-17.39,24.21
33810,0.00,-0.20,0.00,0.664,0.047,0.831,-11.92,-15.46,23.12
33830,0.00,-0.50,0.00,0.664,0.047,0.831,-11.92,-15.46,23.12
33850,0.00,-0.70,0.00,0.664,0.047,0.831,-11.92,-15.46,23.12
33870,0.00,-0.80,0.00,0.033,-0.205,1.434,-11.92,-15.46,23.12
33890,0.00,-0.80,0.00,0.033,-0.205,1.434,-11.92,-15.46,23.12
33910,0.00,-0.30,0.00,0.033,-0.205,1.434,-13.66,19.28,13.76
33930,0.00,-0.50,0.00,0.033,-0.205,1.434,-13.66,19.28,13.76
33950,0.00,-0.70,0.00,0.033,-0.205,1.434,-13.66,19.28,13.76
33970,0.00,-0.80,0.00,-0.179,0.083,0.697,-13.66,19.28,13.76
33990,0.00,1.20,0.00,-0.179,0.083,0.697,-13.66,19.28,13.76
34010,1.78,195.60,370.00,-0.179,0.083,0.697,-19.70,42.63,4.38
34030,3.22,328.40,1114.00,-0.179,0.083,0.697,-19.70,42.63,4.38
34050,3.41,353.20,1212.00,-0.179,0.083,0.697,-19.70,42.63,4.38
34070,3.24,337.50,1108.00,-0.752,-0.033,0.417,-19.70,42.63,4.38
34090,3.58,363.40,1330.00,-0.752,-0.033,0.417,-19.70,42.63,4.38
34110,3.96,411.50,1664.00,-0.752,-0.033,0.417,-19.26,39.18,2.55
34130,4.04,410.10,1638.00,-0.752,-0.033,0.417,-19.26,39.18,2.55
34150,4.04,410.30,1678.00,-0.752,-0.033,0.417,-19.26,39.18,2.55
34170,3.82,397.50,1550.00,-0.824,-0.083,0.703,-19.26,39.18,2.55
34190,3.86,394.10,1478.00,-0.824,-0.083,0.703,-15.77,27.06,8.62
34210,3.36,344.00,1174.00,-0.824,-0.083,0.703,-15.77,27.06,8.62
34592,0.00,-0.40,0.00,0.583,0.016,0.905,-11.69,-18.29,25.58
34611,0.00,-0.20,0.00,0.583,0.016,0.905,-11.69,-18.29,25.58
34631,0.00,-0.70,0.00,0.583,0.016,0.905,-11.69,-18.29,25.58
34651,0.00,-0.50,0.00,0.583,0.016,0.905,-11.69,-18.29,25.58
34671,0.00,-0.80,0.00,0.224,-0.120,1.386,-11.69,-18.29,25.58
34691,0.00,-0.80,0.00,0.224,-0.120,1.386,-12.13,9.40,16.53
34711,0.00,-0.60,0.00,0.224,-0.120,1.386,-12.13,9.40,16.53
34731,0.00,-0.50,0.00,0.224,-0.120,1.386,-12.13,9.40,16.53
34751,0.00,-0.30,0.00,0.224,-0.120,1.386,-12.13,9.40,16.53
34771,0.00,-0.30,0.00,0.034,0.038,0.914,-12.13,9.40,16.53
34791,0.00,-0.50,0.00,0.034,0.038,0.914,-17.72,37.64,6.45
34811,0.33,40.50,16.00,0.034,0.038,0.914,-17.72,37.64,6.45
34831,1.31,134.40,190.00,0.034,0.038,0.914,-17.72,37.64,6.45
34851,2.08,206.60,416.00,0.034,0.038,0.914,-17.72,37.64,6.45
34871,2.50,256.80,638.00,-0.631,-0.145,0.612,-17.72,37.64,6.45
34891,2.70,273.00,714.00,-0.631,-0.145,0.612,-20.07,41.76,0.94
34911,2.89,304.00,902.00,-0.631,-0.145,0.612,-20.07,41.76,0.94
34931,3.20,328.90,1048.00,-0.631,-0.145,0.612,-20.07,41.76,0.94
34951,3.54,359.20,1282.00,-0.631,-0.145,0.612,-20.07,41.76,0.94
34971,3.74,381.80,1432.00,-0.838,-0.120,0.409,-20.07,41.76,0.94
34991,4.11,421.70,1796.00,-0.838,-0.120,0.409,-18.91,38.67,2.19
35011,4.30,438.50,1900.00,-0.838,-0.120,0.409,-18.91,38.67,2.19
35031,4.44,448.80,1992.00,-0.838,-0.120,0.409,-18.91,38.67,2.19
35051,4.26,430.70,1848.00,-0.838,-0.120,0.409,-18.91,38.67,2.19
35071,4.01,406.50,1600.00,-0.822,-0.117,0.961,-18.91,38.67,2.19
35091,3.44,340.90,1140.00,-0.822,-0.117,0.961,-14.74,21.47,10.22
35111,2.73,276.50,682.00,-0.822,-0.117,0.961,-14.74,21.47,10.22
35131,1.91,191.40,358.00,-0.822,-0.117,0.961,-14.74,21.47,10.22
35151,1.15,117.60,132.00,-0.822,-0.117,0.961,-14.74,21.47,10.22
35171,0.48,49.50,20.00,-0.288,-0.077,1.045,-14.74,21.47,10.22
35191,0.18,20.10,4.00,-0.288,-0.077,1.045,-12.49,-3.15,18.12
35211,0.06,8.70,0.00,-0.288,-0.077,1.045,-12.49,-3.15,18.12
35231,0.01,4.00,0.00,-0.288,-0.077,1.045,-12.49,-3.15,18.12
35251,0.00,1.70,0.00,-0.288,-0.077,1.045,-12.49,-3.15,18.12
35524,0.00,-0.60,0.00,0.375,-0.034,1.390,-12.01,1.79,18.22
35543,0.00,-0.60,0.00,0.375,-0.034,1.390,-12.01,1.79,18.22
35563,0.00,-0.50,0.00,0.081,-0.043,1.121,-12.01,1.79,18.22
35583,0.00,-0.50,0.00,0.081,-0.043,1.121,-12.01,1.79,18.22
35603,0.00,-0.70,0.00,0.081,-0.043,1.121,-16.84,34.54,7.68
35623,0.00,-0.50,0.00,0.081,-0.043,1.121,-16.84,34.54,7.68
35643,0.46,53.60,30.00,0.081,-0.043,1.121,-16.84,34.54,7.68
35663,1.93,202.20,472.00,-0.357,-0.043,0.512,-16.84,34.54,7.68
35683,3.20,320.60,1010.00,-0.357,-0.043,0.512,-16.84,34.54,7.68
35703,3.19,322.20,1042.00,-0.357,-0.043,0.512,-21.37,45.57,-0.37
35723,3.39,348.00,1238.00,-0.357,-0.043,0.512,-21.37,45.57,-0.37
35743,3.59,364.10,1300.00,-0.357,-0.043,0.512,-21.37,45.57,-0.37
35763,3.97,402.40,1648.00,-0.888,-0.028,0.374,-21.37,45.57,-0.37
35783,4.24,430.10,1808.00,-0.888,-0.028,0.374,-21.37,45.57,-0.37
35803,4.20,430.10,1818.00,-0.888,-0.028,0.374,-19.75,39.98,1.00
35823,4.17,421.60,1756.00,-0.888,-0.028,0.374,-19.75,39.98,1.00
35843,4.04,418.90,1710.00,-0.888,-0.028,0.374,-19.75,39.98,1.00
35863,3.69,371.60,1334.00,-0.848,-0.086,0.919,-19.75,39.98,1.00
35883,3.12,313.70,924.00,-0.848,-0.086,0.919,-19.75,39.98,1.00
35903,2.48,242.80,574.00,-0.848,-0.086,0.919,-15.06,22.47,9.87
35923,1.61,164.10,262.00,-0.848,-0.086,0.919,-15.06,22.47,9.87
35943,0.96,97.70,82.00,-0.848,-0.086,0.919,-15.06,22.47,9.87
35963,0.38,38.20,14.00,-0.401,-0.081,1.022,-15.06,22.47,9.87
35983,0.14,16.20,4.00,-0.401,-0.081,1.022,-15.06,22.47,9.87
36003,0.05,7.20,0.00,-0.401,-0.081,1.022,-12.70,-0.07,17.69
36023,0.00,2.90,0.00,-0.401,-0.081,1.022,-12.70,-0.07,17.69
36043,0.00,1.50,0.00,-0.401,-0.081,1.022,-12.70,-0.07,17.69
36063,0.00,0.10,0.00,0.098,-0.016,0.891,-12.70,-0.07,17.69
36083,0.00,0.10,0.00,0.098,-0.016,0.891,-12.70,-0.07,17.69
36103,0.00,-0.10,0.00,0.098,-0.016,0.891,-12.34,-9.37,22.54
36123,0.00,-0.30,0.00,0.098,-0.016,0.891,-12.34,-9.37,22.54
36143,0.00,-0.50,0.00,0.098,-0.016,0.891,-12.34,-9.37,22.54
36163,0.00,-0.50,0.00,0.326,-0.120,0.866,-12.34,-9.37,22.54
36183,0.00,-0.30,0.00,0.326,-0.120,0.866,-12.34,-9.37,22.54
36418,0.00,-0.80,0.00,0.110,-0.123,1.288,-14.57,24.38,12.02
36437,0.00,-0.60,0.00,0.110,-0.123,1.288,-14.57,24.38,12.02
36457,0.02,8.30,0.00,0.110,-0.123,1.288,-14.57,24.38,12.02
36477,0.97,102.40,124.00,-0.323,0.036,0.750,-14.57,24.38,12.02
36497,1.75,183.30,322.00,-0.323,0.036,0.750,-20.82,44.22,1.97
36517,2.40,237.10,554.00,-0.323,0.036,0.750,-20.82,44.22,1.97
36537,2.50,251.80,626.00,-0.323,0.036,0.750,-20.82,44.22,1.97
36557,2.61,270.60,730.00,-0.323,0.036,0.750,-20.82,44.22,1.97
36577,3.22,326.20,1056.00,-0.822,0.081,0.270,-20.82,44.22,1.97
36597,3.58,368.80,1324.00,-0.822,0.081,0.270,-21.98,45.08,-1.31
36617,3.95,401.90,1596.00,-0.822,0.081,0.270,-21.98,45.08,-1.31
36637,4.31,441.70,1900.00,-0.822,0.081,0.270,-21.98,45.08,-1.31
36657,4.44,453.00,1982.00,-0.822,0.081,0.270,-21.98,45.08,-1.31
36677,4.45,448.20,1976.00,-1.006,0.042,0.521,-21.98,45.08,-1.31
36697,4.25,430.90,1802.00,-1.006,0.042,0.521,-17.87,34.69,5.90
36717,3.65,371.30,1268.00,-1.006,0.042,0.521,-17.87,34.69,5.90
36737,2.91,300.00,872.00,-1.006,0.042,0.521,-17.87,34.69,5.90
36757,2.33,238.60,514.00,-1.006,0.042,0.521,-17.87,34.69,5.90
36777,1.50,156.30,242.00,-0.515,-0.081,1.183,-17.87,34.69,5.90
36797,0.80,78.40,58.00,-0.515,-0.081,1.183,-13.46,8.48,15.61
36817,0.30,32.30,10.00,-0.515,-0.081,1.183,-13.46,8.48,15.61
36837,0.11,14.00,0.00,-0.515,-0.081,1.183,-13.46,8.48,15.61
36857,0.04,6.00,0.00,-0.515,-0.081,1.183,-13.46,8.48,15.61
36877,0.00,2.60,0.00,-0.153,-0.050,0.918,-13.46,8.48,15.61
36897,0.00,1.20,0.00,-0.153,-0.050,0.918,-12.49,-8.33,21.49
36917,0.00,0.60,0.00,-0.153,-0.050,0.918,-12.49,-8.33,21.49
36937,0.00,0.20,0.00,-0.153,-0.050,0.918,-12.49,-8.33,21.49
36957,0.00,0.00,0.00,-0.153,-0.050,0.918,-12.49,-8.33,21.49
36977,0.00,-0.10,0.00,0.284,-0.085,0.889,-12.49,-8.33,21.49
36997,0.00,-0.30,0.00,0.284,-0.085,0.889,-12.33,-14.33,24.82
