Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
166751,0.00,-0.60,0.00,0.328,-0.016,0.810,-11.77,-17.37,18.34
166962,0.00,-0.70,0.00,0.194,-0.080,1.225,-13.17,17.51,7.92
166981,0.00,-0.60,0.00,0.194,-0.080,1.225,-13.17,17.51,7.92
167001,0.00,-1.00,0.00,0.194,-0.080,1.225,-13.17,17.51,7.92
167021,0.00,-0.80,0.00,0.194,-0.080,1.225,-13.17,17.51,7.92
167041,0.00,-0.80,0.00,-0.299,0.042,0.838,-13.17,17.51,7.92
167061,0.82,93.20,118.00,-0.299,0.042,0.838,-16.69,33.61,0.36
167081,1.86,181.20,334.00,-0.299,0.042,0.838,-16.69,33.61,0.36
167101,1.70,195.30,386.00,-0.299,0.042,0.838,-16.69,33.61,0.36
167121,2.36,244.00,524.00,-0.299,0.042,0.838,-16.69,33.61,0.36
167141,2.88,272.60,728.00,-0.592,-0.001,0.545,-16.69,33.61,0.36
167161,2.80,292.40,848.00,-0.592,-0.001,0.545,-17.41,34.75,-2.57
167181,3.04,309.40,1038.00,-0.592,-0.001,0.545,-17.41,34.75,-2.57
167201,3.20,339.60,1130.00,-0.592,-0.001,0.545,-17.41,34.75,-2.57
167221,3.50,356.50,1138.00,-0.592,-0.001,0.545,-17.41,34.75,-2.57
167241,3.42,348.70,1294.00,-0.851,-0.110,0.631,-17.41,34.75,-2.57
167261,3.43,342.40,1134.00,-0.851,-0.110,0.631,-15.89,29.74,0.41
167281,3.10,308.20,938.00,-0.851,-0.110,0.631,-15.89,29.74,0.41
167301,2.72,292.10,822.00,-0.851,-0.110,0.631,-15.89,29.74,0.41
167321,2.16,233.90,530.00,-0.851,-0.110,0.631,-15.89,29.74,0.41
167341,1.58,167.90,256.00,-0.592,-0.174,1.103,-15.89,29.74,0.41
167361,1.12,99.70,92.00,-0.592,-0.174,1.103,-13.16,12.07,7.39
167381,0.34,35.50,10.00,-0.592,-0.174,1.103,-13.16,12.07,7.39
167401,0.08,10.40,0.00,-0.592,-0.174,1.103,-13.16,12.07,7.39
167421,0.00,1.60,0.00,-0.592,-0.174,1.103,-13.16,12.07,7.39
167441,0.00,0.20,0.00,-0.219,-0.094,0.987,-13.16,12.07,7.39
167461,0.00,0.10,0.00,-0.219,-0.094,0.987,-12.05,-4.93,13.38
167481,0.00,-0.20,0.00,-0.219,-0.094,0.987,-12.05,-4.93,13.38
167501,0.00,-0.20,0.00,-0.219,-0.094,0.987,-12.05,-4.93,13.38
167521,0.00,-0.30,0.00,-0.219,-0.094,0.987,-12.05,-4.93,13.38
167541,0.00,-0.50,0.00,0.302,-0.061,1.032,-12.05,-4.93,13.38
167561,0.00,-0.60,0.00,0.302,-0.061,1.032,-11.88,-13.28,18.06
167581,0.00,-0.60,0.00,0.302,-0.061,1.032,-11.88,-13.28,18.06
167601,0.00,-0.60,0.00,0.302,-0.061,1.032,-11.88,-13.28,18.06
167849,0.00,-0.70,0.00,0.107,0.003,1.088,-15.46,30.29,4.94
167868,0.06,12.50,4.00,0.107,0.003,1.088,-15.46,30.29,4.94
167888,0.93,99.50,96.00,0.107,0.003,1.088,-15.46,30.29,4.94
167908,1.39,138.60,216.00,0.107,0.003,1.088,-15.46,30.29,4.94
167928,1.94,193.00,298.00,-0.536,-0.232,0.676,-15.46,30.29,4.94
167948,2.16,231.00,550.00,-0.536,-0.232,0.676,-18.21,38.29,-1.29
167968,2.70,283.80,858.00,-0.536,-0.232,0.676,-18.21,38.29,-1.29
167988,3.03,290.80,838.00,-0.536,-0.232,0.676,-18.21,38.29,-1.29
168008,3.01,323.50,1012.00,-0.536,-0.232,0.676,-18.21,38.29,-1.29
168028,3.46,344.20,1206.00,-0.805,-0.092,0.481,-18.21,38.29,-1.29
168048,3.54,370.00,1310.00,-0.805,-0.092,0.481,-17.28,35.17,-0.47
168068,3.65,378.50,1416.00,-0.805,-0.092,0.481,-17.28,35.17,-0.47
168088,3.54,362.10,1354.00,-0.805,-0.092,0.481,-17.28,35.17,-0.47
168108,3.43,330.90,1056.00,-0.805,-0.092,0.481,-17.28,35.17,-0.47
168128,2.84,286.00,678.00,-0.794,-0.076,0.943,-17.28,35.17,-0.47
168148,2.10,221.20,466.00,-0.794,-0.076,0.943,-13.73,17.61,6.97
168168,1.26,147.20,212.00,-0.794,-0.076,0.943,-13.73,17.61,6.97
168188,0.85,89.50,62.00,-0.794,-0.076,0.943,-13.73,17.61,6.97
168208,0.31,28.90,6.00,-0.794,-0.076,0.943,-13.73,17.61,6.97
168228,0.02,4.50,0.00,-0.333,-0.027,1.035,-13.73,17.61,6.97
168248,0.00,0.80,0.00,-0.333,-0.027,1.035,-11.92,-4.89,14.04
168268,0.00,0.20,0.00,-0.333,-0.027,1.035,-11.92,-4.89,14.04
168288,0.00,-0.20,0.00,-0.333,-0.027,1.035,-11.92,-4.89,14.04
168308,0.00,-0.10,0.00,-0.333,-0.027,1.035,-11.92,-4.89,14.04
168328,0.00,-0.30,0.00,0.297,-0.004,0.975,-11.92,-4.89,14.04
168348,0.00,-0.50,0.00,0.297,-0.004,0.975,-11.87,-14.14,18.78
168368,0.00,-0.20,0.00,0.297,-0.004,0.975,-11.87,-14.14,18.78
168388,0.00,-0.50,0.00,0.297,-0.004,0.975,-11.87,-14.14,18.78
168408,0.00,-0.50,0.00,0.297,-0.004,0.975,-11.87,-14.14,18.78
168428,0.00,-0.60,0.00,0.375,-0.067,0.875,-11.87,-14.14,18.78
168448,0.00,-0.40,0.00,0.375,-0.067,0.875,-11.58,-16.56,19.34
168468,0.00,-0.50,0.00,0.375,-0.067,0.875,-11.58,-16.56,19.34
168488,0.00,-0.70,0.00,0.375,-0.067,0.875,-11.58,-16.56,19.34
168743,1.13,114.00,148.00,-0.354,-0.180,0.931,-14.21,23.32,6.00
168762,1.35,155.60,242.00,-0.354,-0.180,0.931,-16.81,33.25,-0.52
168782,1.74,169.20,216.00,-0.354,-0.180,0.931,-16.81,33.25,-0.52
168802,1.31,162.90,268.00,-0.354,-0.180,0.931,-16.81,33.25,-0.52
168822,1.81,176.50,294.00,-0.688,-0.014,0.533,-16.81,33.25,-0.52
168842,2.13,211.40,494.00,-0.688,-0.014,0.533,-16.81,33.25,-0.52
168862,2.40,245.50,560.00,-0.688,-0.014,0.533,-18.06,36.97,-4.04
168882,2.61,271.90,724.00,-0.688,-0.014,0.533,-18.06,36.97,-4.04
168902,2.80,274.70,754.00,-0.688,-0.014,0.533,-18.06,36.97,-4.04
168922,3.26,315.60,976.00,-0.835,-0.083,0.531,-18.06,36.97,-4.04
168942,3.24,329.80,1092.00,-0.835,-0.083,0.531,-18.06,36.97,-4.04
168962,3.54,363.30,1212.00,-0.835,-0.083,0.531,-16.97,33.96,-1.41
168982,3.37,341.50,1164.00,-0.835,-0.083,0.531,-16.97,33.96,-1.41
169002,2.80,285.50,862.00,-0.835,-0.083,0.531,-16.97,33.96,-1.41
169022,2.27,249.00,606.00,-0.717,-0.101,1.003,-16.97,33.96,-1.41
169042,1.78,186.40,328.00,-0.717,-0.101,1.003,-16.97,33.96,-1.41
169062,1.05,105.70,124.00,-0.717,-0.101,1.003,-13.44,14.47,6.41
169082,0.53,47.30,20.00,-0.717,-0.101,1.003,-13.44,14.47,6.41
169102,0.06,7.30,0.00,-0.717,-0.101,1.003,-13.44,14.47,6.41
169122,0.00,1.50,0.00,-0.169,-0.081,1.050,-13.44,14.47,6.41
169142,0.00,0.40,0.00,-0.169,-0.081,1.050,-12.08,-7.24,13.31
169162,0.00,-0.10,0.00,-0.169,-0.081,1.050,-12.08,-7.24,13.31
169182,0.00,-0.50,0.00,-0.169,-0.081,1.050,-12.08,-7.24,13.31
169202,0.00,-0.50,0.00,-0.169,-0.081,1.050,-12.08,-7.24,13.31
169222,0.00,-0.30,0.00,0.347,-0.043,0.901,-12.08,-7.24,13.31
169242,0.00,-0.30,0.00,0.347,-0.043,0.901,-12.11,-16.26,17.45
169262,0.00,-0.60,0.00,0.347,-0.043,0.901,-12.11,-16.26,17.45
169282,0.00,-0.30,0.00,0.347,-0.043,0.901,-12.11,-16.26,17.45
169302,0.00,-0.20,0.00,0.347,-0.043,0.901,-12.11,-16.26,17.45
169322,0.00,-0.50,0.00,0.477,0.008,0.997,-12.11,-16.26,17.45
169342,0.00,-0.60,0.00,0.477,0.008,0.997,-11.71,-13.23,15.91
169362,0.00,-0.60,0.00,0.477,0.008,0.997,-11.71,-13.23,15.91
169382,0.00,-0.60,0.00,0.477,0.008,0.997,-11.71,-13.23,15.91
169650,2.51,265.30,676.00,-0.695,-0.009,0.440,-20.30,42.55,-7.05
169669,2.74,298.00,866.00,-0.695,-0.009,0.440,-20.30,42.55,-7.05
169689,3.25,339.90,1144.00,-0.695,-0.009,0.440,-20.30,42.55,-7.05
169709,3.53,351.00,1232.00,-0.695,-0.009,0.440,-20.30,42.55,-7.05
169729,3.84,391.30,1472.00,-0.987,-0.079,0.345,-20.30,42.55,-7.05
169749,3.98,400.80,1684.00,-0.987,-0.079,0.345,-19.00,39.17,-5.04
169769,3.76,375.80,1418.00,-0.987,-0.079,0.345,-19.00,39.17,-5.04
169789,3.65,357.90,1264.00,-0.987,-0.079,0.345,-19.00,39.17,-5.04
169809,2.96,302.60,974.00,-0.987,-0.079,0.345,-19.00,39.17,-5.04
169829,2.52,271.20,708.00,-0.704,-0.033,0.993,-19.00,39.17,-5.04
169849,1.95,202.50,406.00,-0.704,-0.033,0.993,-14.12,17.19,4.48
169869,0.87,86.80,56.00,-0.704,-0.033,0.993,-14.12,17.19,4.48
169889,0.12,12.90,0.00,-0.704,-0.033,0.993,-14.12,17.19,4.48
169909,0.00,2.50,0.00,-0.704,-0.033,0.993,-14.12,17.19,4.48
169929,0.00,0.60,0.00,-0.064,-0.034,0.882,-14.12,17.19,4.48
169949,0.00,0.10,0.00,-0.064,-0.034,0.882,-12.38,-6.98,12.18
169969,0.00,-0.20,0.00,-0.064,-0.034,0.882,-12.38,-6.98,12.18
169989,0.00,-0.20,0.00,-0.064,-0.034,0.882,-12.38,-6.98,12.18
170009,0.00,-0.50,0.00,-0.064,-0.034,0.882,-12.38,-6.98,12.18
170029,0.00,-0.40,0.00,0.327,-0.030,0.770,-12.38,-6.98,12.18
170049,0.00,-0.70,0.00,0.327,-0.030,0.770,-12.35,-15.40,15.83
170069,0.00,-0.70,0.00,0.327,-0.030,0.770,-12.35,-15.40,15.83
170089,0.00,-0.30,0.00,0.327,-0.030,0.770,-12.35,-15.40,15.83
170109,0.00,-0.20,0.00,0.327,-0.030,0.770,-12.35,-15.40,15.83
170129,0.00,-0.50,0.00,0.381,-0.015,0.923,-12.35,-15.40,15.83
170149,0.00,-0.50,0.00,0.381,-0.015,0.923,-11.88,-13.33,14.10
170169,0.00,-0.50,0.00,0.381,-0.015,0.923,-11.88,-13.33,14.10
170189,0.00,-0.70,0.00,0.381,-0.015,0.923,-11.88,-13.33,14.10
170209,0.00,-0.80,0.00,0.381,-0.015,0.923,-11.88,-13.33,14.10
170229,0.00,-0.60,0.00,0.332,-0.108,1.363,-11.88,-13.33,14.10
170249,0.00,-0.80,0.00,0.332,-0.108,1.363,-12.44,7.04,6.75
170269,0.00,-0.50,0.00,0.332,-0.108,1.363,-12.44,7.04,6.75
170289,0.00,-0.50,0.00,0.332,-0.108,1.363,-12.44,7.04,6.75
170516,2.09,218.60,400.00,-0.598,-0.109,0.548,-16.93,32.20,-5.71
170535,2.40,233.40,494.00,-0.598,-0.109,0.548,-16.93,32.20,-5.71
170555,2.62,269.00,622.00,-0.598,-0.109,0.548,-18.39,38.02,-9.04
170575,2.81,272.70,754.00,-0.598,-0.109,0.548,-18.39,38.02,-9.04
170595,3.20,315.90,1022.00,-0.598,-0.109,0.548,-18.39,38.02,-9.04
170615,3.32,353.20,1238.00,-0.955,-0.141,0.420,-18.39,38.02,-9.04
170635,3.66,365.30,1330.00,-0.955,-0.141,0.420,-18.39,38.02,-9.04
170655,3.70,368.30,1262.00,-0.955,-0.141,0.420,-17.08,34.04,-5.85
170675,3.12,329.80,1072.00,-0.955,-0.141,0.420,-17.08,34.04,-5.85
170695,2.92,282.70,802.00,-0.955,-0.141,0.420,-17.08,34.04,-5.85
170715,2.10,216.00,492.00,-0.665,-0.137,1.073,-17.08,34.04,-5.85
170735,1.35,133.40,180.00,-0.665,-0.137,1.073,-17.08,34.04,-5.85
170755,0.76,76.60,56.00,-0.665,-0.137,1.073,-13.36,11.76,2.96
170775,0.18,19.60,4.00,-0.665,-0.137,1.073,-13.36,11.76,2.96
170795,0.01,3.10,0.00,-0.665,-0.137,1.073,-13.36,11.76,2.96
170815,0.00,0.60,0.00,-0.039,-0.115,0.940,-13.36,11.76,2.96
170835,0.00,0.00,0.00,-0.039,-0.115,0.940,-13.36,11.76,2.96
170855,0.00,0.00,0.00,-0.039,-0.115,0.940,-12.37,-8.26,9.94
170875,0.00,-0.10,0.00,-0.039,-0.115,0.940,-12.37,-8.26,9.94
170895,0.00,-0.20,0.00,-0.039,-0.115,0.940,-12.37,-8.26,9.94
170915,0.00,-0.30,0.00,0.366,-0.013,0.839,-12.37,-8.26,9.94
170935,0.00,-0.60,0.00,0.366,-0.013,0.839,-12.37,-8.26,9.94
170955,0.00,-0.60,0.00,0.366,-0.013,0.839,-12.26,-12.28,13.07
170975,0.00,-0.50,0.00,0.366,-0.013,0.839,-12.26,-12.28,13.07
170995,0.00,-0.60,0.00,0.366,-0.013,0.839,-12.26,-12.28,13.07
171015,0.00,-0.60,0.00,0.325,-0.052,1.026,-12.26,-12.28,13.07
171035,0.00,-0.60,0.00,0.325,-0.052,1.026,-12.26,-12.28,13.07
171055,0.00,-0.70,0.00,0.325,-0.052,1.026,-12.00,-5.39,11.60
171075,0.00,-0.60,0.00,0.325,-0.052,1.026,-12.00,-5.39,11.60
171095,0.00,-0.20,0.00,0.325,-0.052,1.026,-12.00,-5.39,11.60
171115,0.00,-0.70,0.00,0.332,-0.025,1.273,-12.00,-5.39,11.60
171135,0.00,-0.70,0.00,0.332,-0.025,1.273,-12.00,-5.39,11.60
171155,0.00,-0.80,0.00,0.332,-0.025,1.273,-12.85,11.83,6.17
171337,2.72,281.80,856.00,-0.708,0.010,0.561,-16.98,34.14,-3.67
171356,2.86,301.00,862.00,-0.708,0.010,0.561,-16.98,34.14,-3.67
171376,3.16,330.70,1058.00,-0.708,0.010,0.561,-16.98,34.14,-3.67
171396,3.05,326.60,1038.00,-0.708,0.010,0.561,-16.98,34.14,-3.67
171416,3.09,332.50,1088.00,-0.814,-0.036,0.788,-16.98,34.14,-3.67
171436,2.92,301.30,924.00,-0.814,-0.036,0.788,-14.79,25.34,1.07
171456,2.79,269.60,704.00,-0.814,-0.036,0.788,-14.79,25.34,1.07
171476,2.26,228.10,488.00,-0.814,-0.036,0.788,-14.79,25.34,1.07
171496,1.75,184.50,292.00,-0.814,-0.036,0.788,-14.79,25.34,1.07
171516,1.02,98.90,88.00,-0.481,-0.061,1.056,-14.79,25.34,1.07
171536,0.25,25.90,4.00,-0.481,-0.061,1.056,-12.43,6.87,8.02
171556,0.02,4.30,0.00,-0.481,-0.061,1.056,-12.43,6.87,8.02
171576,0.00,0.80,0.00,-0.481,-0.061,1.056,-12.43,6.87,8.02
171596,0.00,0.00,0.00,-0.481,-0.061,1.056,-12.43,6.87,8.02
171616,0.00,0.10,0.00,-0.052,-0.123,1.155,-12.43,6.87,8.02
171636,0.00,-0.30,0.00,-0.052,-0.123,1.155,-11.70,-6.81,13.47
171656,0.00,-0.50,0.00,-0.052,-0.123,1.155,-11.70,-6.81,13.47
171676,0.00,-0.80,0.00,-0.052,-0.123,1.155,-11.70,-6.81,13.47
171696,0.00,-0.40,0.00,-0.052,-0.123,1.155,-11.70,-6.81,13.47
171716,0.00,-0.40,0.00,0.311,-0.007,0.745,-11.70,-6.81,13.47
171736,0.00,-0.50,0.00,0.311,-0.007,0.745,-11.67,-15.41,17.14
171756,0.00,-0.50,0.00,0.311,-0.007,0.745,-11.67,-15.41,17.14
171776,0.00,-0.30,0.00,0.311,-0.007,0.745,-11.67,-15.41,17.14
171796,0.00,-0.70,0.00,0.311,-0.007,0.745,-11.67,-15.41,17.14
171816,0.00,-0.70,0.00,0.454,-0.056,0.939,-11.67,-15.41,17.14
171836,0.00,-0.60,0.00,0.454,-0.056,0.939,-11.31,-13.45,16.55
171856,0.00,-0.90,0.00,0.454,-0.056,0.939,-11.31,-13.45,16.55
171876,0.00,-0.50,0.00,0.454,-0.056,0.939,-11.31,-13.45,16.55
171896,0.00,-0.80,0.00,0.454,-0.056,0.939,-11.31,-13.45,16.55
171916,0.00,-0.60,0.00,0.244,-0.076,1.272,-11.31,-13.45,16.55
171936,0.00,-0.60,0.00,0.244,-0.076,1.272,-11.99,8.62,10.17
171956,0.00,-0.70,0.00,0.244,-0.076,1.272,-11.99,8.62,10.17
171976,0.00,-0.60,0.00,0.244,-0.076,1.272,-11.99,8.62,10.17
171996,0.00,-0.50,0.00,0.244,-0.076,1.272,-11.99,8.62,10.17
172267,3.78,381.90,1442.00,-0.834,-0.078,0.420,-17.29,36.29,-2.70
172286,3.61,371.60,1354.00,-0.834,-0.078,0.420,-17.29,36.29,-2.70
172306,3.27,332.30,956.00,-0.834,-0.078,0.420,-17.29,36.29,-2.70
172326,2.73,280.90,744.00,-0.819,-0.035,1.021,-17.29,36.29,-2.70
172346,2.13,225.50,494.00,-0.819,-0.035,1.021,-14.07,20.74,4.52
172366,1.14,127.00,158.00,-0.819,-0.035,1.021,-14.07,20.74,4.52
172386,0.47,42.90,16.00,-0.819,-0.035,1.021,-14.07,20.74,4.52
172406,0.06,8.00,0.00,-0.819,-0.035,1.021,-14.07,20.74,4.52
172426,0.00,1.60,0.00,-0.403,-0.092,1.085,-14.07,20.74,4.52
172446,0.00,0.10,0.00,-0.403,-0.092,1.085,-11.98,-1.48,11.78
172466,0.00,-0.10,0.00,-0.403,-0.092,1.085,-11.98,-1.48,11.78
172486,0.00,0.10,0.00,-0.403,-0.092,1.085,-11.98,-1.48,11.78
172506,0.00,-0.20,0.00,-0.403,-0.092,1.085,-11.98,-1.48,11.78
172526,0.00,-0.50,0.00,0.174,0.004,0.929,-11.98,-1.48,11.78
172546,0.00,-0.20,0.00,0.174,0.004,0.929,-11.76,-10.24,16.83
172566,0.00,-0.40,0.00,0.174,0.004,0.929,-11.76,-10.24,16.83
172586,0.00,-0.40,0.00,0.174,0.004,0.929,-11.76,-10.24,16.83
172606,0.00,-0.50,0.00,0.174,0.004,0.929,-11.76,-10.24,16.83
172626,0.00,-0.50,0.00,0.353,0.031,0.830,-11.76,-10.24,16.83
172646,0.00,-0.60,0.00,0.353,0.031,0.830,-11.41,-17.11,18.83
172666,0.00,-0.60,0.00,0.353,0.031,0.830,-11.41,-17.11,18.83
172686,0.00,-0.60,0.00,0.353,0.031,0.830,-11.41,-17.11,18.83
172706,0.00,-0.50,0.00,0.353,0.031,0.830,-11.41,-17.11,18.83
172726,0.00,-0.50,0.00,0.440,-0.030,1.092,-11.41,-17.11,18.83
172746,0.00,-0.60,0.00,0.440,-0.030,1.092,-11.04,-7.75,16.55
172766,0.00,-0.70,0.00,0.440,-0.030,1.092,-11.04,-7.75,16.55
172786,0.00,-0.50,0.00,0.440,-0.030,1.092,-11.04,-7.75,16.55
172806,0.00,-0.90,0.00,0.440,-0.030,1.092,-11.04,-7.75,16.55
172826,0.00,-0.70,0.00,0.166,-0.074,1.191,-11.04,-7.75,16.55
172846,0.00,-0.60,0.00,0.166,-0.074,1.191,-12.78,18.15,9.54
172866,0.00,-0.30,0.00,0.166,-0.074,1.191,-12.78,18.15,9.54
172886,0.00,-0.80,0.00,0.166,-0.074,1.191,-12.78,18.15,9.54
172906,0.00,-0.70,0.00,0.166,-0.074,1.191,-12.78,18.15,9.54
172926,0.10,31.40,14.00,-0.256,0.030,0.812,-12.78,18.15,9.54
173184,1.44,167.20,278.00,-0.793,-0.156,0.763,-14.14,24.30,5.49
173203,1.12,111.50,114.00,-0.793,-0.156,0.763,-14.14,24.30,5.49
173223,0.52,51.80,20.00,-0.478,-0.083,1.036,-14.14,24.30,5.49
173243,0.06,7.60,0.00,-0.478,-0.083,1.036,-12.06,6.06,11.90
173263,0.00,1.30,0.00,-0.478,-0.083,1.036,-12.06,6.06,11.90
173283,0.00,0.20,0.00,-0.478,-0.083,1.036,-12.06,6.06,11.90
173303,0.00,0.00,0.00,-0.478,-0.083,1.036,-12.06,6.06,11.90
173323,0.00,-0.10,0.00,-0.119,-0.111,0.938,-12.06,6.06,11.90
173343,0.00,-0.50,0.00,-0.119,-0.111,0.938,-11.48,-5.29,16.73
173363,0.00,-0.50,0.00,-0.119,-0.111,0.938,-11.48,-5.29,16.73
173383,0.00,-0.40,0.00,-0.119,-0.111,0.938,-11.48,-5.29,16.73
173403,0.00,-0.60,0.00,-0.119,-0.111,0.938,-11.48,-5.29,16.73
173423,0.00,-0.60,0.00,0.274,-0.094,1.031,-11.48,-5.29,16.73
173443,0.00,-0.60,0.00,0.274,-0.094,1.031,-11.29,-13.52,20.29
173463,0.00,-0.20,0.00,0.274,-0.094,1.031,-11.29,-13.52,20.29
173483,0.00,-0.50,0.00,0.274,-0.094,1.031,-11.29,-13.52,20.29
173503,0.00,-0.50,0.00,0.274,-0.094,1.031,-11.29,-13.52,20.29
173523,0.00,-0.60,0.00,0.370,-0.077,0.863,-11.29,-13.52,20.29
173543,0.00,-0.80,0.00,0.370,-0.077,0.863,-10.98,-16.68,20.93
173563,0.00,-0.50,0.00,0.370,-0.077,0.863,-10.98,-16.68,20.93
173583,0.00,-0.60,0.00,0.370,-0.077,0.863,-10.98,-16.68,20.93
173603,0.00,-0.60,0.00,0.370,-0.077,0.863,-10.98,-16.68,20.93
173623,0.00,-0.60,0.00,0.359,-0.053,1.101,-10.98,-16.68,20.93
173643,0.00,-0.70,0.00,0.359,-0.053,1.101,-10.78,-5.15,16.90
173663,0.00,-0.60,0.00,0.359,-0.053,1.101,-10.78,-5.15,16.90
173683,0.00,-0.70,0.00,0.359,-0.053,1.101,-10.78,-5.15,16.90
173703,0.00,-0.70,0.00,0.359,-0.053,1.101,-10.78,-5.15,16.90
173723,0.00,-0.80,0.00,0.163,-0.086,1.217,-10.78,-5.15,16.90
173743,0.00,-0.60,0.00,0.163,-0.086,1.217,-13.11,20.90,9.18
173763,0.00,-0.70,0.00,0.163,-0.086,1.217,-13.11,20.90,9.18
173783,0.00,5.10,4.00,0.163,-0.086,1.217,-13.11,20.90,9.18
173803,0.79,104.20,108.00,0.163,-0.086,1.217,-13.11,20.90,9.18
173823,1.31,167.50,282.00,-0.438,-0.090,0.698,-13.11,20.90,9.18
173843,1.68,180.10,422.00,-0.438,-0.090,0.698,-16.61,35.11,2.09
174117,0.25,26.70,6.00,-0.360,-0.062,1.074,-13.91,22.55,5.45
174136,0.14,14.60,0.00,-0.360,-0.062,1.074,-11.82,3.98,11.75
174156,0.00,2.20,0.00,-0.360,-0.062,1.074,-11.82,3.98,11.75
174176,0.00,0.20,0.00,-0.360,-0.062,1.074,-11.82,3.98,11.75
174196,0.00,-0.10,0.00,-0.360,-0.062,1.074,-11.82,3.98,11.75
174216,0.00,0.10,0.00,-0.028,-0.035,0.977,-11.82,3.98,11.75
174236,0.00,-0.20,0.00,-0.028,-0.035,0.977,-11.38,-7.25,16.52
174256,0.00,-0.70,0.00,-0.028,-0.035,0.977,-11.38,-7.25,16.52
174276,0.00,-0.60,0.00,-0.028,-0.035,0.977,-11.38,-7.25,16.52
174296,0.00,-0.50,0.00,-0.028,-0.035,0.977,-11.38,-7.25,16.52
174316,0.00,-0.60,0.00,0.331,-0.090,0.979,-11.38,-7.25,16.52
174336,0.00,-0.60,0.00,0.331,-0.090,0.979,-11.04,-15.66,19.34
174356,0.00,-0.50,0.00,0.331,-0.090,0.979,-11.04,-15.66,19.34
174376,0.00,-0.70,0.00,0.331,-0.090,0.979,-11.04,-15.66,19.34
174396,0.00,-0.70,0.00,0.331,-0.090,0.979,-11.04,-15.66,19.34
174416,0.00,-0.70,0.00,0.413,-0.015,0.884,-11.04,-15.66,19.34
174436,0.00,-0.80,0.00,0.413,-0.015,0.884,-10.75,-17.72,19.20
174456,0.00,-0.50,0.00,0.413,-0.015,0.884,-10.75,-17.72,19.20
174476,0.00,-0.60,0.00,0.413,-0.015,0.884,-10.75,-17.72,19.20
174496,0.00,-0.80,0.00,0.413,-0.015,0.884,-10.75,-17.72,19.20
174516,0.00,-0.60,0.00,0.372,-0.077,1.302,-10.75,-17.72,19.20
174536,0.00,-0.60,0.00,0.372,-0.077,1.302,-10.65,-1.53,13.66
174556,0.00,-0.70,0.00,0.372,-0.077,1.302,-10.65,-1.53,13.66
174576,0.00,-0.70,0.00,0.372,-0.077,1.302,-10.65,-1.53,13.66
174596,0.00,-0.80,0.00,0.372,-0.077,1.302,-10.65,-1.53,13.66
174616,0.00,-0.90,0.00,0.129,-0.074,1.042,-10.65,-1.53,13.66
174636,0.00,-0.50,0.00,0.129,-0.074,1.042,-13.40,24.41,5.56
174656,0.03,8.90,4.00,0.129,-0.074,1.042,-13.40,24.41,5.56
174676,0.56,75.60,56.00,0.129,-0.074,1.042,-13.40,24.41,5.56
174696,1.08,119.20,144.00,0.129,-0.074,1.042,-13.40,24.41,5.56
174716,1.67,171.00,232.00,-0.453,-0.082,0.824,-13.40,24.41,5.56
174736,1.62,191.90,376.00,-0.453,-0.082,0.824,-16.33,35.01,-0.77
174756,1.97,211.90,458.00,-0.453,-0.082,0.824,-16.33,35.01,-0.77
174776,2.60,257.10,606.00,-0.453,-0.082,0.824,-16.33,35.01,-0.77
175018,0.20,21.00,4.00,-0.342,-0.057,1.130,-13.72,22.88,3.73
175037,0.01,3.30,0.00,-0.342,-0.057,1.130,-11.53,1.39,10.60
175057,0.00,0.90,0.00,-0.342,-0.057,1.130,-11.53,1.39,10.60
175077,0.00,0.00,0.00,-0.342,-0.057,1.130,-11.53,1.39,10.60
175097,0.00,0.10,0.00,-0.342,-0.057,1.130,-11.53,1.39,10.60
175117,0.00,-0.30,0.00,0.060,-0.084,0.924,-11.53,1.39,10.60
175137,0.00,-0.30,0.00,0.060,-0.084,0.924,-11.20,-8.67,15.30
175157,0.00,-0.50,0.00,0.060,-0.084,0.924,-11.20,-8.67,15.30
175177,0.00,-0.20,0.00,0.060,-0.084,0.924,-11.20,-8.67,15.30
175197,0.00,-0.50,0.00,0.060,-0.084,0.924,-11.20,-8.67,15.30
175217,0.00,-0.20,0.00,0.321,-0.097,0.950,-11.20,-8.67,15.30
175237,0.00,-0.50,0.00,0.321,-0.097,0.950,-10.92,-14.35,17.06
175257,0.00,-0.50,0.00,0.321,-0.097,0.950,-10.92,-14.35,17.06
175277,0.00,-0.70,0.00,0.321,-0.097,0.950,-10.92,-14.35,17.06
175297,0.00,-0.70,0.00,0.321,-0.097,0.950,-10.92,-14.35,17.06
175317,0.00,-0.80,0.00,0.356,-0.039,0.972,-10.92,-14.35,17.06
175337,0.00,-0.60,0.00,0.356,-0.039,0.972,-10.55,-11.84,15.83
175357,0.00,-0.60,0.00,0.356,-0.039,0.972,-10.55,-11.84,15.83
175377,0.00,-0.60,0.00,0.356,-0.039,0.972,-10.55,-11.84,15.83
175397,0.00,-0.50,0.00,0.356,-0.039,0.972,-10.55,-11.84,15.83
175417,0.00,-0.70,0.00,0.314,-0.067,1.265,-10.55,-11.84,15.83
175437,0.00,-0.70,0.00,0.314,-0.067,1.265,-11.00,4.88,10.15
175457,0.00,-0.80,0.00,0.314,-0.067,1.265,-11.00,4.88,10.15
