Timestamp,Data
2025-08-04 16:28:29.074,INA219 sensor found!
2025-08-04 16:28:29.077,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:29:13.059,44.97	0.00		12.8		0.0
2025-08-04 16:29:13.109,45.02	0.00		5.9		0.0
2025-08-04 16:29:13.157,45.07	0.00		2.8		0.0
2025-08-04 16:29:13.207,45.12	0.00		1.6		0.0
2025-08-04 16:29:13.259,45.17	0.00		0.7		0.0
2025-08-04 16:29:13.310,45.22	0.00		0.3		0.0
2025-08-04 16:29:13.359,45.27	0.00		0.0		0.0
2025-08-04 16:29:13.408,45.32	0.00		0.0		0.0
2025-08-04 16:29:13.457,45.37	0.00		-0.1		0.0
2025-08-04 16:29:13.509,45.42	1.42		598.9		850.4
2025-08-04 16:29:13.560,45.47	1.80		723.8		1299.9
2025-08-04 16:29:13.608,45.52	2.01		807.9		1622.3
2025-08-04 16:29:13.658,45.57	2.03		815.6		1657.3
2025-08-04 16:29:13.710,45.62	1.88		749.3		1405.7
2025-08-04 16:29:13.759,45.67	1.62		651.0		1052.0
2025-08-04 16:29:13.810,45.72	1.31		522.2		683.0
2025-08-04 16:29:13.859,45.77	0.86		349.1		300.2
2025-08-04 16:29:13.910,45.82	0.38		155.5		58.5
2025-08-04 16:29:13.959,45.87	0.14		68.8		9.9
2025-08-04 16:29:14.009,45.92	0.05		29.9		1.4
2025-08-04 16:29:14.059,45.97	0.00		13.8		0.1
2025-08-04 16:29:14.109,46.02	0.00		6.5		0.0
2025-08-04 16:29:14.160,46.07	0.00		3.1		0.0
2025-08-04 16:29:14.210,46.12	0.00		1.6		0.0
2025-08-04 16:29:14.259,46.17	0.00		0.7		0.0
2025-08-04 16:29:14.309,46.22	0.00		0.3		0.0
2025-08-04 16:29:14.361,46.27	0.00		0.2		0.0
2025-08-04 16:29:14.410,46.32	0.00		0.1		0.0
2025-08-04 16:29:14.461,46.37	0.00		0.0		0.0
2025-08-04 16:29:14.509,46.42	0.75		316.4		236.7
2025-08-04 16:29:14.559,46.47	1.66		664.1		1105.1
2025-08-04 16:29:14.611,46.52	1.74		698.6		1212.8
2025-08-04 16:29:14.660,46.57	1.88		758.8		1426.5
2025-08-04 16:29:14.710,46.62	1.79		718.7		1287.9
2025-08-04 16:29:14.760,46.67	1.60		642.9		1031.2
2025-08-04 16:29:14.808,46.72	1.33		537.3		715.7
2025-08-04 16:29:14.861,46.77	1.01		411.4		414.7
2025-08-04 16:29:14.910,46.82	0.58		240.9		140.7
2025-08-04 16:29:14.960,46.87	0.26		109.6		28.1
2025-08-04 16:29:15.010,46.92	0.10		48.3		4.6
2025-08-04 16:29:15.061,46.97	0.02		21.8		0.5
2025-08-04 16:29:15.111,47.02	0.00		9.7		0.0
2025-08-04 16:29:15.160,47.07	0.00		4.5		0.0
2025-08-04 16:29:15.211,47.12	0.00		2.4		0.0
2025-08-04 16:29:15.259,47.17	0.00		1.0		0.0
2025-08-04 16:29:15.311,47.22	0.00		0.7		0.0
2025-08-04 16:29:15.361,47.27	0.00		0.3		0.0
2025-08-04 16:29:15.410,47.32	0.00		0.1		0.0
2025-08-04 16:29:15.459,47.37	0.00		-0.1		0.0
2025-08-04 16:29:15.509,47.42	0.00		-0.3		0.0
2025-08-04 16:29:15.561,47.47	0.00		1.3		0.0
2025-08-04 16:29:15.611,47.52	1.08		462.9		499.9
2025-08-04 16:29:15.660,47.57	1.70		681.4		1155.7
2025-08-04 16:29:15.710,47.62	1.86		749.9		1391.8
2025-08-04 16:29:15.762,47.67	2.08		834.8		1739.7
2025-08-04 16:29:15.811,47.72	1.90		762.5		1451.8
2025-08-04 16:29:15.861,47.77	1.70		680.4		1154.0
2025-08-04 16:29:15.911,47.82	1.44		580.6		836.1
2025-08-04 16:29:15.959,47.87	1.15		459.7		527.7
2025-08-04 16:29:16.012,47.92	0.76		310.3		235.8
2025-08-04 16:29:16.061,47.97	0.39		162.4		63.7
2025-08-04 16:29:16.110,48.02	0.16		75.0		12.0
2025-08-04 16:29:16.160,48.07	0.06		32.5		1.8
2025-08-04 16:29:16.213,48.12	0.01		15.0		0.1
2025-08-04 16:29:16.262,48.17	0.00		7.0		0.0
2025-08-04 16:29:16.311,48.22	0.00		3.5		0.0
2025-08-04 16:29:16.360,48.27	0.00		1.6		0.0
2025-08-04 16:29:16.410,48.32	0.00		0.9		0.0
2025-08-04 16:29:16.462,48.37	0.00		0.1		0.0
2025-08-04 16:29:16.512,48.42	0.00		0.2		0.0
2025-08-04 16:29:16.561,48.47	0.00		-0.1		0.0
2025-08-04 16:29:16.611,48.52	0.14		70.8		9.9
2025-08-04 16:29:16.663,48.57	1.75		709.1		1242.3
2025-08-04 16:29:16.712,48.62	1.77		711.5		1260.8
2025-08-04 16:29:16.763,48.67	1.86		744.1		1381.0
2025-08-04 16:29:16.812,48.72	1.75		699.1		1224.8
2025-08-04 16:29:16.860,48.77	1.54		621.1		956.5
2025-08-04 16:29:16.913,48.82	1.32		527.0		693.5
2025-08-04 16:29:16.962,48.87	1.00		403.6		403.6
2025-08-04 16:29:17.012,48.92	0.64		259.7		166.2
2025-08-04 16:29:17.062,48.97	0.34		143.2		48.1
2025-08-04 16:29:17.110,49.02	0.14		66.1		9.5
2025-08-04 16:29:17.160,49.07	0.04		29.1		1.3
2025-08-04 16:29:17.212,49.12	0.00		13.3		0.1
2025-08-04 16:29:17.262,49.17	0.00		6.0		0.0
2025-08-04 16:29:17.312,49.22	0.00		2.8		0.0
2025-08-04 16:29:17.361,49.27	0.00		1.6		0.0
2025-08-04 16:29:17.410,49.32	0.00		0.6		0.0
2025-08-04 16:29:17.462,49.37	0.00		0.6		0.0
2025-08-04 16:29:17.513,49.42	0.00		-0.1		0.0
2025-08-04 16:29:17.561,49.47	0.00		-0.1		0.0
2025-08-04 16:29:17.613,49.52	0.00		-0.1		0.0
2025-08-04 16:29:17.662,49.57	0.00		0.0		0.0
2025-08-04 16:29:17.712,49.62	0.00		8.8		0.0
2025-08-04 16:29:17.762,49.67	0.82		352.0		290.0
2025-08-04 16:29:17.811,49.72	1.44		584.1		843.4
2025-08-04 16:29:17.863,49.77	1.50		606.5		912.2
2025-08-04 16:29:17.912,49.82	1.53		615.5		940.5
2025-08-04 16:29:17.963,49.87	1.38		548.0		756.2
2025-08-04 16:29:18.012,49.92	1.01		409.6		414.5
2025-08-04 16:29:18.060,49.97	0.97		395.7		383.0
2025-08-04 16:29:18.113,50.02	0.86		351.1		300.5
2025-08-04 16:29:18.162,50.07	0.58		239.4		138.9
2025-08-04 16:29:18.212,50.12	0.27		119.3		32.4
2025-08-04 16:29:18.261,50.17	0.10		50.7		5.1
2025-08-04 16:29:18.311,50.22	0.03		22.7		0.6
2025-08-04 16:29:18.363,50.27	0.00		10.0		0.0
2025-08-04 16:29:18.412,50.32	0.00		4.5		0.0
2025-08-04 16:29:18.462,50.37	0.00		2.1		0.0
2025-08-04 16:29:18.511,50.42	0.00		0.7		0.0
2025-08-04 16:29:18.564,50.47	0.00		0.2		0.0
2025-08-04 16:29:18.613,50.53	0.00		0.0		0.0
2025-08-04 16:29:18.663,50.58	0.00		0.0		0.0
2025-08-04 16:29:18.712,50.63	0.00		-0.2		0.0
2025-08-04 16:29:18.764,50.68	0.00		-0.3		0.0
2025-08-04 16:29:18.814,50.72	0.36		171.6		61.8
2025-08-04 16:29:18.863,50.78	1.50		606.7		912.5
2025-08-04 16:29:18.913,50.83	1.54		624.9		964.8
2025-08-04 16:29:18.963,50.88	1.68		675.5		1134.8
2025-08-04 16:29:19.014,50.93	1.48		593.1		877.8
2025-08-04 16:29:19.063,50.97	1.16		470.7		546.0
2025-08-04 16:29:19.113,51.03	0.84		344.6		289.5
2025-08-04 16:29:19.163,51.08	0.56		229.9		127.8
2025-08-04 16:29:19.212,51.13	0.31		130.6		40.7
2025-08-04 16:29:19.264,51.18	0.15		68.9		10.2
2025-08-04 16:29:19.313,51.22	0.06		33.3		1.9
2025-08-04 16:29:19.363,51.28	0.01		15.3		0.1
2025-08-04 16:29:19.412,51.33	0.00		6.9		0.0
2025-08-04 16:29:19.462,51.38	0.00		3.1		0.0
2025-08-04 16:29:19.514,51.43	0.00		1.4		0.0
2025-08-04 16:29:19.563,51.47	0.00		0.6		0.0
2025-08-04 16:29:19.613,51.53	0.00		0.1		0.0
2025-08-04 16:29:19.663,51.58	0.00		-0.1		0.0
2025-08-04 16:29:19.715,51.63	0.00		-0.2		0.0
2025-08-04 16:29:19.764,51.68	0.00		0.0		0.0
2025-08-04 16:29:19.813,51.72	0.00		-0.3		0.0
2025-08-04 16:29:19.863,51.78	0.08		55.8		4.5
2025-08-04 16:29:19.912,51.83	1.90		764.4		1452.4
2025-08-04 16:29:19.965,51.88	2.14		862.4		1845.5
2025-08-04 16:29:20.014,51.93	2.21		882.8		1949.2
2025-08-04 16:29:20.064,51.98	2.14		857.9		1835.9
2025-08-04 16:29:20.116,52.03	1.82		729.0		1323.9
2025-08-04 16:29:20.165,52.08	1.38		555.0		765.9
2025-08-04 16:29:20.215,52.13	0.99		395.5		390.8
2025-08-04 16:29:20.265,52.18	0.54		221.7		118.8
2025-08-04 16:29:20.313,52.23	0.22		97.9		21.9
2025-08-04 16:29:20.363,52.28	0.08		43.0		3.3
2025-08-04 16:29:20.415,52.33	0.02		19.2		0.4
2025-08-04 16:29:20.464,52.38	0.00		9.2		0.0
2025-08-04 16:29:20.514,52.43	0.00		4.2		0.0
2025-08-04 16:29:20.563,52.48	0.00		2.1		0.0
2025-08-04 16:29:20.613,52.53	0.00		0.8		0.0
2025-08-04 16:29:20.665,52.58	0.00		0.5		0.0
2025-08-04 16:29:20.714,52.63	0.00		0.3		0.0
2025-08-04 16:29:20.764,52.68	0.00		-0.1		0.0
2025-08-04 16:29:20.813,52.73	0.00		-0.1		0.0
2025-08-04 16:29:20.866,52.78	0.00		-0.1		0.0
2025-08-04 16:29:20.915,52.83	0.25		130.7		32.9
2025-08-04 16:29:20.964,52.88	1.71		687.2		1173.7
2025-08-04 16:29:21.013,52.93	1.66		670.2		1115.2
2025-08-04 16:29:21.066,52.98	1.69		679.2		1146.5
2025-08-04 16:29:21.115,53.03	1.56		631.0		986.9
2025-08-04 16:29:21.165,53.08	1.37		553.8		757.6
2025-08-04 16:29:21.214,53.13	1.26		506.9		636.7
2025-08-04 16:29:21.264,53.18	1.10		448.1		494.7
2025-08-04 16:29:21.316,53.23	0.78		318.8		248.7
2025-08-04 16:29:21.365,53.28	0.41		170.9		70.4
2025-08-04 16:29:21.416,53.33	0.16		73.5		11.8
2025-08-04 16:29:21.465,53.38	0.05		32.3		1.7
2025-08-04 16:29:21.514,53.43	0.01		14.5		0.1
2025-08-04 16:29:21.566,53.48	0.00		6.8		0.0
2025-08-04 16:29:21.615,53.53	0.00		3.4		0.0
2025-08-04 16:29:21.665,53.58	0.00		1.4		0.0
2025-08-04 16:29:21.715,53.63	0.00		0.8		0.0
2025-08-04 16:29:21.763,53.68	0.00		0.3		0.0
2025-08-04 16:29:21.816,53.73	0.00		0.1		0.0
2025-08-04 16:29:21.865,53.78	0.00		0.2		0.0
2025-08-04 16:29:21.914,53.83	0.00		-0.1		0.0
2025-08-04 16:29:21.964,53.88	0.01		14.7		0.1
2025-08-04 16:29:22.016,53.93	1.06		451.0		479.9
2025-08-04 16:29:22.066,53.98	1.66		670.2		1115.2
2025-08-04 16:29:22.115,54.03	1.85		742.8		1372.7
2025-08-04 16:29:22.164,54.08	1.80		726.0		1309.7
2025-08-04 16:29:22.214,54.13	1.52		611.5		929.5
2025-08-04 16:29:22.266,54.18	1.16		468.5		545.3
2025-08-04 16:29:22.316,54.23	0.89		361.2		320.7
2025-08-04 16:29:22.365,54.28	0.58		239.7		139.0
2025-08-04 16:29:22.415,54.33	0.27		114.5		30.7
2025-08-04 16:29:22.465,54.38	0.10		49.6		4.8
2025-08-04 16:29:22.516,54.43	0.03		21.6		0.6
2025-08-04 16:29:22.565,54.48	0.00		9.9		0.0
2025-08-04 16:29:22.615,54.53	0.00		4.6		0.0
2025-08-04 16:29:22.665,54.58	0.00		2.4		0.0
2025-08-04 16:29:22.714,54.63	0.00		1.0		0.0
2025-08-04 16:29:22.766,54.68	0.00		0.7		0.0
2025-08-04 16:29:22.816,54.73	0.00		0.1		0.0
2025-08-04 16:29:22.865,54.78	0.00		0.0		0.0
2025-08-04 16:29:22.915,54.83	0.00		-0.1		0.0
2025-08-04 16:29:22.967,54.88	0.00		-0.2		0.0
2025-08-04 16:29:23.016,54.93	0.09		52.8		4.9
2025-08-04 16:29:23.066,54.98	1.26		519.0		656.0
2025-08-04 16:29:23.116,55.03	1.47		593.7		871.6
2025-08-04 16:29:23.167,55.08	1.58		640.5		1014.6
2025-08-04 16:29:23.217,55.13	1.57		633.1		992.7
2025-08-04 16:29:23.266,55.18	1.52		612.9		934.1
2025-08-04 16:29:23.316,55.23	1.45		586.7		851.9
2025-08-04 16:29:23.365,55.28	1.32		525.9		694.2
2025-08-04 16:29:23.417,55.33	1.03		415.0		428.3
2025-08-04 16:29:23.467,55.38	0.63		254.3		159.7
2025-08-04 16:29:23.516,55.43	0.27		116.4		31.2
2025-08-04 16:29:23.566,55.48	0.10		49.9		5.2
2025-08-04 16:29:23.615,55.53	0.03		21.8		0.6
2025-08-04 16:29:23.667,55.58	0.00		10.0		0.0
2025-08-04 16:29:23.717,55.63	0.00		4.6		0.0
2025-08-04 16:29:23.766,55.68	0.00		2.3		0.0
2025-08-04 16:29:23.815,55.73	0.00		1.3		0.0
2025-08-04 16:29:23.865,55.78	0.00		0.6		0.0
2025-08-04 16:29:23.917,55.83	0.00		0.2		0.0
2025-08-04 16:29:23.966,55.88	0.00		0.1		0.0
2025-08-04 16:29:24.016,55.93	0.00		-0.1		0.0
2025-08-04 16:29:24.065,55.98	0.00		-0.2		0.0
2025-08-04 16:29:24.115,56.03	0.09		59.8		5.3
2025-08-04 16:29:24.167,56.08	1.40		570.8		801.4
2025-08-04 16:29:24.216,56.13	1.73		697.1		1207.4
2025-08-04 16:29:24.266,56.18	1.89		759.8		1437.5
2025-08-04 16:29:24.318,56.23	1.74		693.3		1206.3
2025-08-04 16:29:24.368,56.28	1.44		580.9		838.8
2025-08-04 16:29:24.418,56.33	1.23		490.4		602.2
2025-08-04 16:29:24.467,56.38	1.02		416.0		426.0
2025-08-04 16:29:24.519,56.43	0.84		343.6		288.6
2025-08-04 16:29:24.568,56.48	0.64		263.1		168.4
2025-08-04 16:29:24.618,56.53	0.37		157.8		58.7
2025-08-04 16:29:24.668,56.58	0.16		74.5		12.2
2025-08-04 16:29:24.716,56.63	0.05		32.4		1.7
2025-08-04 16:29:24.766,56.68	0.00		14.5		0.1
2025-08-04 16:29:24.818,56.73	0.00		6.8		0.0
2025-08-04 16:29:24.869,56.78	0.00		3.1		0.0
2025-08-04 16:29:24.917,56.83	0.00		1.7		0.0
2025-08-04 16:29:24.966,56.88	0.00		0.6		0.0
2025-08-04 16:29:25.016,56.93	0.00		0.4		0.0
2025-08-04 16:29:25.068,56.98	0.00		0.1		0.0
2025-08-04 16:29:25.119,57.03	0.00		0.0		0.0
2025-08-04 16:29:25.167,57.08	0.00		-0.1		0.0
2025-08-04 16:29:25.219,57.13	0.17		83.8		14.4
2025-08-04 16:29:25.269,57.18	1.76		711.2		1251.7
2025-08-04 16:29:25.318,57.23	1.86		745.7		1384.0
2025-08-04 16:29:25.369,57.28	2.11		844.3		1779.8
2025-08-04 16:29:25.417,57.33	2.02		807.8		1631.8
2025-08-04 16:29:25.469,57.38	1.77		709.5		1257.2
2025-08-04 16:29:25.519,57.43	1.47		592.9		872.7
2025-08-04 16:29:25.568,57.48	1.04		423.8		440.8
2025-08-04 16:29:25.618,57.53	0.58		233.2		134.3
2025-08-04 16:29:25.667,57.58	0.24		106.2		25.5
2025-08-04 16:29:25.719,57.63	0.09		45.9		4.0
2025-08-04 16:29:25.768,57.68	0.02		20.5		0.5
2025-08-04 16:29:25.818,57.73	0.00		9.8		0.0
2025-08-04 16:29:25.867,57.78	0.00		4.6		0.0
2025-08-04 16:29:25.916,57.83	0.00		2.4		0.0
2025-08-04 16:29:25.969,57.88	0.00		1.2		0.0
2025-08-04 16:29:26.018,57.93	0.00		0.4		0.0
2025-08-04 16:29:26.069,57.98	0.00		0.3		0.0
2025-08-04 16:29:26.117,58.03	0.00		-0.1		0.0
2025-08-04 16:29:26.166,58.08	0.00		-0.2		0.0
2025-08-04 16:29:26.219,58.13	0.00		18.6		0.1
2025-08-04 16:29:26.268,58.18	1.50		616.6		922.4
2025-08-04 16:29:26.319,58.23	1.77		711.0		1257.0
2025-08-04 16:29:26.367,58.28	1.90		763.2		1450.1
2025-08-04 16:29:26.416,58.33	1.78		715.2		1275.9
2025-08-04 16:29:26.469,58.38	1.58		629.7		992.4
2025-08-04 16:29:26.518,58.43	1.40		560.7		782.7
2025-08-04 16:29:26.568,58.48	1.24		497.3		618.6
2025-08-04 16:29:26.617,58.53	0.96		388.5		371.4
2025-08-04 16:29:26.669,58.58	0.59		242.8		143.7
2025-08-04 16:29:26.718,58.63	0.26		114.4		29.7
2025-08-04 16:29:26.768,58.68	0.10		48.9		4.7
2025-08-04 16:29:26.817,58.73	0.02		21.9		0.5
2025-08-04 16:29:26.867,58.78	0.00		9.9		0.0
2025-08-04 16:29:26.919,58.83	0.00		5.0		0.0
2025-08-04 16:29:26.969,58.88	0.00		2.2		0.0
2025-08-04 16:29:27.018,58.93	0.00		1.1		0.0
2025-08-04 16:29:27.067,58.98	0.00		0.5		0.0
2025-08-04 16:29:27.117,59.03	0.00		0.4		0.0
2025-08-04 16:29:27.169,59.08	0.00		0.2		0.0
2025-08-04 16:29:27.219,59.13	0.00		0.0		0.0
2025-08-04 16:29:27.268,59.18	0.00		-0.2		0.0
2025-08-04 16:29:27.318,59.23	0.55		243.5		133.4
2025-08-04 16:29:27.370,59.28	1.50		605.4		910.5
2025-08-04 16:29:27.419,59.33	1.60		646.5		1034.4
2025-08-04 16:29:27.469,59.38	1.77		712.7		1262.9
2025-08-04 16:29:27.518,59.43	1.58		633.1		997.8
2025-08-04 16:29:27.567,59.48	1.51		609.8		922.0
2025-08-04 16:29:27.620,59.53	1.23		497.6		611.1
2025-08-04 16:29:27.669,59.58	0.86		352.7		304.7
2025-08-04 16:29:27.719,59.63	0.48		195.9		93.2
2025-08-04 16:29:27.768,59.68	0.20		89.1		17.5
2025-08-04 16:29:27.820,59.73	0.07		38.0		2.6
2025-08-04 16:29:27.870,59.78	0.02		17.7		0.3
2025-08-04 16:29:27.919,59.83	0.00		8.2		0.0
2025-08-04 16:29:27.968,59.88	0.00		4.0		0.0
2025-08-04 16:29:28.018,59.93	0.00		1.6		0.0
2025-08-04 16:29:28.070,59.98	0.00		0.9		0.0
2025-08-04 16:29:28.121,60.03	0.00		0.5		0.0
2025-08-04 16:29:28.170,60.08	0.00		0.2		0.0
2025-08-04 16:29:28.219,60.13	0.00		0.1		0.0
2025-08-04 16:29:28.268,60.18	0.00		0.0		0.0
2025-08-04 16:29:28.320,60.23	0.00		-0.3		0.0
2025-08-04 16:29:28.370,60.28	0.13		73.8		9.4
2025-08-04 16:29:28.420,60.33	1.79		720.8		1288.8
2025-08-04 16:29:28.468,60.38	1.95		781.6		1525.7
2025-08-04 16:29:28.521,60.43	2.01		806.1		1618.6
2025-08-04 16:29:28.570,60.48	1.74		700.4		1218.7
2025-08-04 16:29:28.620,60.53	1.46		588.3		861.3
2025-08-04 16:29:28.670,60.58	1.16		471.9		549.3
2025-08-04 16:29:28.721,60.63	0.88		360.5		318.7
2025-08-04 16:29:28.771,60.68	0.48		199.9		96.0
2025-08-04 16:29:28.821,60.73	0.20		86.0		16.9
2025-08-04 16:29:28.871,60.78	0.07		37.7		2.6
2025-08-04 16:29:28.922,60.83	0.01		16.6		0.2
2025-08-04 16:29:28.971,60.88	0.00		7.8		0.0
2025-08-04 16:29:29.021,60.93	0.00		3.8		0.0
2025-08-04 16:29:29.070,60.98	0.00		1.7		0.0
2025-08-04 16:29:29.120,61.03	0.00		0.6		0.0
2025-08-04 16:29:29.172,61.08	0.00		0.4		0.0
2025-08-04 16:29:29.221,61.13	0.00		0.2		0.0
2025-08-04 16:29:29.272,61.18	0.00		0.0		0.0
2025-08-04 16:29:29.320,61.23	0.00		-0.3		0.0
2025-08-04 16:29:29.370,61.28	0.60		256.6		155.0
2025-08-04 16:29:29.422,61.33	1.60		647.5		1036.0
2025-08-04 16:29:29.471,61.38	1.63		654.7		1065.9
2025-08-04 16:29:29.520,61.43	1.58		629.4		991.9
2025-08-04 16:29:29.570,61.48	1.34		541.5		725.6
2025-08-04 16:29:29.620,61.53	1.17		467.8		548.3
2025-08-04 16:29:29.672,61.58	0.95		386.9		368.3
2025-08-04 16:29:29.721,61.63	0.68		279.5		190.1
2025-08-04 16:29:29.771,61.68	0.41		168.2		68.6
2025-08-04 16:29:29.821,61.73	0.16		73.5		11.5
2025-08-04 16:29:29.872,61.78	0.05		31.2		1.5
2025-08-04 16:29:29.921,61.83	0.00		14.8		0.1
2025-08-04 16:29:29.971,61.88	0.00		6.5		0.0
2025-08-04 16:29:30.021,61.93	0.00		2.9		0.0
2025-08-04 16:29:30.070,61.98	0.00		1.6		0.0
2025-08-04 16:29:30.122,62.03	0.00		0.7		0.0
2025-08-04 16:29:30.171,62.08	0.00		0.1		0.0
2025-08-04 16:29:30.221,62.13	0.00		0.1		0.0
2025-08-04 16:29:30.270,62.18	0.00		-0.2		0.0
2025-08-04 16:29:30.320,62.23	0.36		161.1		58.6
2025-08-04 16:29:30.372,62.28	1.27		516.6		657.1
2025-08-04 16:29:30.421,62.33	1.32		538.6		713.1
2025-08-04 16:29:30.471,62.38	1.37		549.4		751.6
2025-08-04 16:29:30.520,62.43	1.30		522.1		676.6
2025-08-04 16:29:30.570,62.48	1.20		489.1		588.9
2025-08-04 16:29:30.622,62.53	1.06		430.6		454.7
2025-08-04 16:29:30.672,62.58	0.80		326.3		259.7
2025-08-04 16:29:30.721,62.63	0.48		199.8		95.9
2025-08-04 16:29:30.771,62.68	0.21		93.5		19.4
2025-08-04 16:29:30.819,62.73	0.08		39.8		3.0
2025-08-04 16:29:30.872,62.78	0.01		17.5		0.2
2025-08-04 16:29:30.921,62.83	0.00		8.1		0.0
2025-08-04 16:29:30.971,62.88	0.00		3.6		0.0
2025-08-04 16:29:31.020,62.93	0.00		1.9		0.0
2025-08-04 16:29:31.069,62.98	0.00		0.8		0.0
2025-08-04 16:29:31.122,63.03	0.00		0.3		0.0
2025-08-04 16:29:31.171,63.08	0.00		0.1		0.0
2025-08-04 16:29:31.222,63.13	0.00		-0.1		0.0
2025-08-04 16:29:31.270,63.18	0.00		0.0		0.0
2025-08-04 16:29:31.322,63.23	0.00		-0.2		0.0
2025-08-04 16:29:31.372,63.28	0.00		-0.1		0.0
2025-08-04 16:29:31.421,63.33	0.24		114.5		27.9
2025-08-04 16:29:31.472,63.38	1.67		677.2		1132.3
2025-08-04 16:29:31.523,63.43	1.70		683.3		1161.6
2025-08-04 16:29:31.572,63.48	1.68		673.5		1131.5
2025-08-04 16:29:31.622,63.53	1.46		588.8		857.3
2025-08-04 16:29:31.671,63.58	1.15		461.2		531.3
2025-08-04 16:29:31.724,63.63	0.88		360.6		318.8
2025-08-04 16:29:31.773,63.68	0.60		244.5		145.7
2025-08-04 16:29:31.823,63.73	0.29		126.3		36.9
2025-08-04 16:29:31.871,63.78	0.12		58.3		7.2
2025-08-04 16:29:31.921,63.83	0.04		26.1		0.9
2025-08-04 16:29:31.970,63.88	0.00		11.6		0.0
2025-08-04 16:29:32.023,63.93	0.00		5.6		0.0
2025-08-04 16:29:32.072,63.98	0.00		2.8		0.0
2025-08-04 16:29:32.121,64.03	0.00		1.2		0.0
2025-08-04 16:29:32.171,64.08	0.00		0.4		0.0
2025-08-04 16:29:32.220,64.13	0.00		0.5		0.0
2025-08-04 16:29:32.273,64.18	0.00		0.1		0.0
2025-08-04 16:29:32.322,64.23	0.00		-0.3		0.0
2025-08-04 16:29:32.371,64.28	0.00		-0.3		0.0
2025-08-04 16:29:32.424,64.33	0.00		-0.2		0.0
2025-08-04 16:29:32.474,64.38	0.80		333.6		265.5
2025-08-04 16:29:32.523,64.43	1.43		577.8		827.4
2025-08-04 16:29:32.572,64.48	1.48		597.0		883.6
2025-08-04 16:29:32.621,64.53	1.57		630.1		988.0
2025-08-04 16:29:32.674,64.58	1.39		558.3		774.9
2025-08-04 16:29:32.723,64.63	1.19		485.4		578.6
2025-08-04 16:29:32.774,64.68	1.07		438.6		470.2
2025-08-04 16:29:32.822,64.73	0.95		385.0		365.0
2025-08-04 16:29:32.872,64.78	0.74		301.9		223.4
2025-08-04 16:29:32.924,64.83	0.41		169.8		70.0
2025-08-04 16:29:32.973,64.88	0.16		75.6		12.1
2025-08-04 16:29:33.023,64.93	0.06		32.7		1.8
2025-08-04 16:29:33.072,64.98	0.01		14.7		0.1
2025-08-04 16:29:33.124,65.03	0.00		6.6		0.0
2025-08-04 16:29:33.174,65.08	0.00		3.0		0.0
2025-08-04 16:29:33.223,65.13	0.00		1.7		0.0
2025-08-04 16:29:33.273,65.18	0.00		0.4		0.0
2025-08-04 16:29:33.325,65.23	0.00		0.3		0.0
2025-08-04 16:29:33.374,65.28	0.00		0.1		0.0
2025-08-04 16:29:33.424,65.33	0.00		-0.2		0.0
2025-08-04 16:29:33.473,65.38	0.00		-0.2		0.0
2025-08-04 16:29:33.523,65.43	0.18		91.1		16.8
2025-08-04 16:29:33.575,65.48	1.36		551.6		748.0
2025-08-04 16:29:33.625,65.53	1.47		595.0		873.5
2025-08-04 16:29:33.674,65.58	1.54		620.4		955.4
2025-08-04 16:29:33.724,65.63	1.40		565.0		788.7
2025-08-04 16:29:33.774,65.68	1.19		475.7		565.1
2025-08-04 16:29:33.825,65.73	0.98		397.2		389.3
2025-08-04 16:29:33.874,65.78	0.70		282.1		196.3
2025-08-04 16:29:33.924,65.83	0.37		158.5		59.0
2025-08-04 16:29:33.974,65.88	0.16		72.8		11.6
2025-08-04 16:29:34.022,65.93	0.05		32.0		1.7
2025-08-04 16:29:34.075,65.98	0.00		14.2		0.1
2025-08-04 16:29:34.124,66.03	0.00		6.2		0.0
2025-08-04 16:29:34.175,66.08	0.00		3.0		0.0
2025-08-04 16:29:34.223,66.13	0.00		1.5		0.0
2025-08-04 16:29:34.273,66.18	0.00		0.6		0.0
2025-08-04 16:29:34.325,66.23	0.00		0.3		0.0
2025-08-04 16:29:34.374,66.28	0.00		0.0		0.0
2025-08-04 16:29:34.424,66.33	0.00		0.2		0.0
2025-08-04 16:29:34.474,66.38	0.00		-0.1		0.0
2025-08-04 16:29:34.522,66.43	0.86		366.3		313.6
2025-08-04 16:29:34.575,66.48	1.46		587.7		858.0
2025-08-04 16:29:34.624,66.53	1.44		581.4		839.5
2025-08-04 16:29:34.674,66.58	1.44		581.3		834.7
2025-08-04 16:29:34.724,66.63	1.35		541.5		729.9
2025-08-04 16:29:34.775,66.68	1.19		481.8		572.4
2025-08-04 16:29:34.824,66.73	0.94		378.0		355.3
2025-08-04 16:29:34.874,66.78	0.62		256.7		160.2
2025-08-04 16:29:34.924,66.83	0.34		146.7		49.9
2025-08-04 16:29:34.973,66.88	0.14		66.1		9.3
2025-08-04 16:29:35.025,66.93	0.05		30.5		1.5
2025-08-04 16:29:35.074,66.98	0.00		13.5		0.1
2025-08-04 16:29:35.124,67.03	0.00		6.4		0.0
2025-08-04 16:29:35.174,67.08	0.00		2.9		0.0
2025-08-04 16:29:35.222,67.13	0.00		1.3		0.0
2025-08-04 16:29:35.275,67.18	0.00		0.3		0.0
2025-08-04 16:29:35.324,67.23	0.00		0.5		0.0
