Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
51800,0.00,0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51820,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51840,0.00,0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51860,0.01,5.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51880,0.25,51.00,14.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51900,0.39,76.60,32.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51920,0.49,92.30,46.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51940,0.42,76.30,30.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51960,0.35,61.00,20.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
51980,0.26,49.20,14.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52000,0.19,38.20,6.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52020,0.14,28.70,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52040,0.11,22.30,4.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52060,0.08,17.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52259,0.00,1.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52278,0.00,0.90,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52298,0.00,0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52318,0.00,0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52338,0.00,-0.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52358,0.00,0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52378,0.00,0.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52398,0.00,0.00,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52418,0.00,-0.10,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52438,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52458,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52478,0.00,-0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52498,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52518,0.00,-0.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52538,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52558,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52578,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52598,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52618,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52638,0.00,-0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52658,0.00,-0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52678,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52698,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52718,0.00,-0.20,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52738,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52758,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52778,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52798,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52818,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52838,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52858,0.00,-0.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52878,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52898,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52918,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
52938,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53182,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53201,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53221,0.00,-0.40,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53241,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53261,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53281,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53301,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53321,0.00,-0.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53341,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53361,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53381,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53401,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53421,0.00,-0.50,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53441,0.00,-0.30,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53461,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53481,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53501,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53521,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53541,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53561,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53581,0.00,-0.80,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53601,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53621,0.00,-0.70,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
53641,0.00,-0.60,0.00,-0.207,-0.081,1.063,-8.59,-6.58,13.89
